reaction_id,flux,absolute_flux,model_name,condition
EX_duri_e,0.0,0.0,iML1515,glucose_anaerobic
HMPK1,0.0,0.0,iML1515,glucose_anaerobic
EX_xyl__D_e,0.0,0.0,iML1515,glucose_anaerobic
NMNAT,0.0,0.0,iML1515,glucose_anaerobic
EX_g3pg_e,0.0,0.0,iML1515,glucose_anaerobic
EX_g3pc_e,0.0,0.0,iML1515,glucose_anaerobic
LDH_D2,0.0,0.0,iML1515,glucose_anaerobic
SO2tpp,0.0,0.0,iML1515,glucose_anaerobic
SO2tex,0.0,0.0,iML1515,glucose_anaerobic
HOMtex,0.0,0.0,iML1515,glucose_anaerobic
EX_feoxam_un_e,0.0,0.0,iML1515,glucose_anaerobic
PPPGO,0.0,0.0,iML1515,glucose_anaerobic
AGM3PApp,0.0,0.0,iML1515,glucose_anaerobic
EX_fe3dhbzs_e,0.0,0.0,iML1515,glucose_anaerobic
EX_tcynt_e,0.0,0.0,iML1515,glucose_anaerobic
EX_aso3_e,0.0,0.0,iML1515,glucose_anaerobic
HOMt2pp,0.0,0.0,iML1515,glucose_anaerobic
AGM3PH,0.0,0.0,iML1515,glucose_anaerobic
EX_isetac_e,0.0,0.0,iML1515,glucose_anaerobic
EX_dimp_e,0.0,0.0,iML1515,glucose_anaerobic
NTP10,0.0,0.0,iML1515,glucose_anaerobic
LALDO3,0.0,0.0,iML1515,glucose_anaerobic
ACSERtex,0.0,0.0,iML1515,glucose_anaerobic
ACSERtpp,0.0,0.0,iML1515,glucose_anaerobic
DTMPtex,0.0,0.0,iML1515,glucose_anaerobic
DGMPtex,0.0,0.0,iML1515,glucose_anaerobic
DCMPtex,0.0,0.0,iML1515,glucose_anaerobic
DAMPtex,0.0,0.0,iML1515,glucose_anaerobic
NTP1,0.0,0.0,iML1515,glucose_anaerobic
EX_34dhpac_e,0.0,0.0,iML1515,glucose_anaerobic
EX_peamn_e,0.0,0.0,iML1515,glucose_anaerobic
EX_g3ps_e,0.0,0.0,iML1515,glucose_anaerobic
CYStpp,0.0,0.0,iML1515,glucose_anaerobic
CYSDDS,0.0,0.0,iML1515,glucose_anaerobic
SUCBZL,0.0,0.0,iML1515,glucose_anaerobic
EX_g3pi_e,0.0,0.0,iML1515,glucose_anaerobic
AACPS6,0.0,0.0,iML1515,glucose_anaerobic
HXCT,0.0,0.0,iML1515,glucose_anaerobic
EX_3hpp_e,0.0,0.0,iML1515,glucose_anaerobic
LPLIPAL2G181,0.0,0.0,iML1515,glucose_anaerobic
LPLIPAL2G161,0.0,0.0,iML1515,glucose_anaerobic
LPLIPAL2E180,0.0,0.0,iML1515,glucose_anaerobic
AACPS9,0.0,0.0,iML1515,glucose_anaerobic
AACPS8,0.0,0.0,iML1515,glucose_anaerobic
PLIPA1E161pp,0.0,0.0,iML1515,glucose_anaerobic
GALKr,0.0,0.0,iML1515,glucose_anaerobic
PLIPA1E160pp,0.0,0.0,iML1515,glucose_anaerobic
F1PP,0.0,0.0,iML1515,glucose_anaerobic
PLIPA1E140pp,0.0,0.0,iML1515,glucose_anaerobic
LPLIPAL2ATG120,0.0,0.0,iML1515,glucose_anaerobic
GPDDA4,0.0,0.0,iML1515,glucose_anaerobic
GDMANE,0.0,0.0,iML1515,glucose_anaerobic
LPLIPAL2E181,0.0,0.0,iML1515,glucose_anaerobic
NTD11,0.0,0.0,iML1515,glucose_anaerobic
AMALT4,0.0,0.0,iML1515,glucose_anaerobic
LDH_D,0.0,0.0,iML1515,glucose_anaerobic
LPLIPAL2E161,0.0,0.0,iML1515,glucose_anaerobic
LPLIPAL2E141,0.0,0.0,iML1515,glucose_anaerobic
QMO3,0.0,0.0,iML1515,glucose_anaerobic
QMO2,0.0,0.0,iML1515,glucose_anaerobic
G3PSabcpp,0.0,0.0,iML1515,glucose_anaerobic
GCALDD,0.0,0.0,iML1515,glucose_anaerobic
GALCTND,0.0,0.0,iML1515,glucose_anaerobic
G1PPpp,0.0,0.0,iML1515,glucose_anaerobic
DURADx,0.0,0.0,iML1515,glucose_anaerobic
G3PIabcpp,0.0,0.0,iML1515,glucose_anaerobic
G3PGabcpp,0.0,0.0,iML1515,glucose_anaerobic
XPPT,0.0,0.0,iML1515,glucose_anaerobic
EX_xan_e,0.0,0.0,iML1515,glucose_anaerobic
ABTA,0.0,0.0,iML1515,glucose_anaerobic
EAR141y,0.0,0.0,iML1515,glucose_anaerobic
MN2tipp,0.0,0.0,iML1515,glucose_anaerobic
VALt3pp,0.0,0.0,iML1515,glucose_anaerobic
2AGPGAT180,0.0,0.0,iML1515,glucose_anaerobic
T2DECAI,0.0,0.0,iML1515,glucose_anaerobic
DHPTDCs2,0.0,0.0,iML1515,glucose_anaerobic
ALAALAtex,0.0,0.0,iML1515,glucose_anaerobic
VALt2rpp,0.0,0.0,iML1515,glucose_anaerobic
ORNDC,0.0,0.0,iML1515,glucose_anaerobic
2AGPG180tipp,0.0,0.0,iML1515,glucose_anaerobic
2AGPA120tipp,0.0,0.0,iML1515,glucose_anaerobic
LPLIPAL2G141,0.0,0.0,iML1515,glucose_anaerobic
LPLIPAL2G180,0.0,0.0,iML1515,glucose_anaerobic
YUMPS,0.0,0.0,iML1515,glucose_anaerobic
2AGPEAT120,0.0,0.0,iML1515,glucose_anaerobic
2AGPEAT140,0.0,0.0,iML1515,glucose_anaerobic
2AGPG181tipp,0.0,0.0,iML1515,glucose_anaerobic
2AGPG161tipp,0.0,0.0,iML1515,glucose_anaerobic
2AGPG141tipp,0.0,0.0,iML1515,glucose_anaerobic
SLNTabcpp,0.0,0.0,iML1515,glucose_anaerobic
THRD,0.0,0.0,iML1515,glucose_anaerobic
EX_fru_e,0.0,0.0,iML1515,glucose_anaerobic
EX_arab__L_e,0.0,0.0,iML1515,glucose_anaerobic
NADDP,0.0,0.0,iML1515,glucose_anaerobic
EX_dgsn_e,0.0,0.0,iML1515,glucose_anaerobic
SERD_L,0.0,0.0,iML1515,glucose_anaerobic
ASPT,0.0,0.0,iML1515,glucose_anaerobic
SSALx,0.0,0.0,iML1515,glucose_anaerobic
PYAM5PO,0.0,0.0,iML1515,glucose_anaerobic
PYDXNK,0.0,0.0,iML1515,glucose_anaerobic
FACOAE100,0.0,0.0,iML1515,glucose_anaerobic
LPLIPAL2ATG181,0.0,0.0,iML1515,glucose_anaerobic
LPLIPAL2ATG161,0.0,0.0,iML1515,glucose_anaerobic
LPLIPAL2ATG180,0.0,0.0,iML1515,glucose_anaerobic
LPLIPAL2ATG160,0.0,0.0,iML1515,glucose_anaerobic
LPLIPAL2ATG141,0.0,0.0,iML1515,glucose_anaerobic
LPLIPAL2ATG140,0.0,0.0,iML1515,glucose_anaerobic
FACOAE180,0.0,0.0,iML1515,glucose_anaerobic
2AGPGAT141,0.0,0.0,iML1515,glucose_anaerobic
FORCT,0.0,0.0,iML1515,glucose_anaerobic
PGSA180,0.0,0.0,iML1515,glucose_anaerobic
2AGPGAT160,0.0,0.0,iML1515,glucose_anaerobic
2AGPEAT141,0.0,0.0,iML1515,glucose_anaerobic
2AGPEAT161,0.0,0.0,iML1515,glucose_anaerobic
CDAPPA161,0.0,0.0,iML1515,glucose_anaerobic
MC6PH,0.0,0.0,iML1515,glucose_anaerobic
PA120abcpp,0.0,0.0,iML1515,glucose_anaerobic
PGP181abcpp,0.0,0.0,iML1515,glucose_anaerobic
PGP161abcpp,0.0,0.0,iML1515,glucose_anaerobic
CFAS160G,0.0,0.0,iML1515,glucose_anaerobic
3OAR121,0.0,0.0,iML1515,glucose_anaerobic
3OAS141,0.0,0.0,iML1515,glucose_anaerobic
NO3tex,0.0,0.0,iML1515,glucose_anaerobic
MALtex,0.0,0.0,iML1515,glucose_anaerobic
PGP120abcpp,0.0,0.0,iML1515,glucose_anaerobic
PG161abcpp,0.0,0.0,iML1515,glucose_anaerobic
EX_cys__L_e,0.0,0.0,iML1515,glucose_anaerobic
CLPNS181pp,0.0,0.0,iML1515,glucose_anaerobic
EX_quin_e,0.0,0.0,iML1515,glucose_anaerobic
CLPNS180pp,0.0,0.0,iML1515,glucose_anaerobic
FACOAE60,0.0,0.0,iML1515,glucose_anaerobic
FACOAE80,0.0,0.0,iML1515,glucose_anaerobic
LPLIPAL2ATE160,0.0,0.0,iML1515,glucose_anaerobic
EX_orot_e,0.0,0.0,iML1515,glucose_anaerobic
LPLIPAL2ATE140,0.0,0.0,iML1515,glucose_anaerobic
2AGPEAT180,0.0,0.0,iML1515,glucose_anaerobic
ALAALAD,0.0,0.0,iML1515,glucose_anaerobic
LPLIPAL2ATE120,0.0,0.0,iML1515,glucose_anaerobic
EX_metglcur_e,0.0,0.0,iML1515,glucose_anaerobic
ALPATG160pp,0.0,0.0,iML1515,glucose_anaerobic
HDCEAtexi,0.0,0.0,iML1515,glucose_anaerobic
TTDCEAtexi,0.0,0.0,iML1515,glucose_anaerobic
EX_gsn_e,0.0,0.0,iML1515,glucose_anaerobic
ALPATE160pp,0.0,0.0,iML1515,glucose_anaerobic
CLPNS120pp,0.0,0.0,iML1515,glucose_anaerobic
FACOAE141,0.0,0.0,iML1515,glucose_anaerobic
URAt2pp,0.0,0.0,iML1515,glucose_anaerobic
PLIPA1G120pp,0.0,0.0,iML1515,glucose_anaerobic
G3PCabcpp,0.0,0.0,iML1515,glucose_anaerobic
DURIPP,0.0,0.0,iML1515,glucose_anaerobic
HEXt2rpp,0.0,0.0,iML1515,glucose_anaerobic
ALAALAabcpp,0.0,0.0,iML1515,glucose_anaerobic
PLIPA1G181pp,0.0,0.0,iML1515,glucose_anaerobic
PA160abcpp,0.0,0.0,iML1515,glucose_anaerobic
FACOAL161t2pp,0.0,0.0,iML1515,glucose_anaerobic
FACOAL141t2pp,0.0,0.0,iML1515,glucose_anaerobic
LPLIPAL2ATE181,0.0,0.0,iML1515,glucose_anaerobic
LPLIPAL2ATE161,0.0,0.0,iML1515,glucose_anaerobic
PLIPA1G180pp,0.0,0.0,iML1515,glucose_anaerobic
PLIPA1E181pp,0.0,0.0,iML1515,glucose_anaerobic
2AGPGAT140,0.0,0.0,iML1515,glucose_anaerobic
2AGPEAT181,0.0,0.0,iML1515,glucose_anaerobic
LPLIPAL2ATE141,0.0,0.0,iML1515,glucose_anaerobic
LPLIPAL2ATE180,0.0,0.0,iML1515,glucose_anaerobic
CLPNH161pp,0.0,0.0,iML1515,glucose_anaerobic
CLPNH160pp,0.0,0.0,iML1515,glucose_anaerobic
CLPNH141pp,0.0,0.0,iML1515,glucose_anaerobic
SERD_D,0.0,0.0,iML1515,glucose_anaerobic
2AGPG160tipp,0.0,0.0,iML1515,glucose_anaerobic
PGPP180pp,0.0,0.0,iML1515,glucose_anaerobic
ALATA_L2,0.0,0.0,iML1515,glucose_anaerobic
PGPP160pp,0.0,0.0,iML1515,glucose_anaerobic
PGPP141pp,0.0,0.0,iML1515,glucose_anaerobic
PGPP140pp,0.0,0.0,iML1515,glucose_anaerobic
GTHRDabcpp,0.0,0.0,iML1515,glucose_anaerobic
PROGLYabcpp,0.0,0.0,iML1515,glucose_anaerobic
AMPTASEPG,0.0,0.0,iML1515,glucose_anaerobic
12DGR141tipp,0.0,0.0,iML1515,glucose_anaerobic
PYNP2r,0.0,0.0,iML1515,glucose_anaerobic
2AGPGAT161,0.0,0.0,iML1515,glucose_anaerobic
PGP140abcpp,0.0,0.0,iML1515,glucose_anaerobic
FRUpts2pp,0.0,0.0,iML1515,glucose_anaerobic
PG160abcpp,0.0,0.0,iML1515,glucose_anaerobic
ALLtex,0.0,0.0,iML1515,glucose_anaerobic
EX_manglyc_e,0.0,0.0,iML1515,glucose_anaerobic
CLPNS161pp,0.0,0.0,iML1515,glucose_anaerobic
CLPNS160pp,0.0,0.0,iML1515,glucose_anaerobic
PLIPA1G161pp,0.0,0.0,iML1515,glucose_anaerobic
PLIPA1G140pp,0.0,0.0,iML1515,glucose_anaerobic
XYLUtex,0.0,0.0,iML1515,glucose_anaerobic
THMtex,0.0,0.0,iML1515,glucose_anaerobic
FLVRx,0.0,0.0,iML1515,glucose_anaerobic
RIBtex,0.0,0.0,iML1515,glucose_anaerobic
PLIPA1E180pp,0.0,0.0,iML1515,glucose_anaerobic
D_LACt2pp,0.0,0.0,iML1515,glucose_anaerobic
CLPNH181pp,0.0,0.0,iML1515,glucose_anaerobic
HYD1pp,0.0,0.0,iML1515,glucose_anaerobic
FE3HOXUtex,0.0,0.0,iML1515,glucose_anaerobic
HPYRI,0.0,0.0,iML1515,glucose_anaerobic
PROtex,0.0,0.0,iML1515,glucose_anaerobic
PAPA180pp,0.0,0.0,iML1515,glucose_anaerobic
12PPDStpp,0.0,0.0,iML1515,glucose_anaerobic
MALTHXtexi,0.0,0.0,iML1515,glucose_anaerobic
PAPA161pp,0.0,0.0,iML1515,glucose_anaerobic
G6Pt6_2pp,0.0,0.0,iML1515,glucose_anaerobic
PAPA160pp,0.0,0.0,iML1515,glucose_anaerobic
34dhpactex,0.0,0.0,iML1515,glucose_anaerobic
PAPA141pp,0.0,0.0,iML1515,glucose_anaerobic
EX_metsox_R__L_e,0.0,0.0,iML1515,glucose_anaerobic
GGPTRCO,0.0,0.0,iML1515,glucose_anaerobic
NDPK8,0.0,0.0,iML1515,glucose_anaerobic
PAPA120pp,0.0,0.0,iML1515,glucose_anaerobic
GSNtex,0.0,0.0,iML1515,glucose_anaerobic
EX_man6p_e,0.0,0.0,iML1515,glucose_anaerobic
EX_3hpppn_e,0.0,0.0,iML1515,glucose_anaerobic
FMNRx,0.0,0.0,iML1515,glucose_anaerobic
EX_4hoxpacd_e,0.0,0.0,iML1515,glucose_anaerobic
GSNt2pp,0.0,0.0,iML1515,glucose_anaerobic
GAMptspp,0.0,0.0,iML1515,glucose_anaerobic
EX_dgmp_e,0.0,0.0,iML1515,glucose_anaerobic
ACGAM1PPpp,0.0,0.0,iML1515,glucose_anaerobic
TPRDCOAS,0.0,0.0,iML1515,glucose_anaerobic
FEOXAMtonex,0.0,0.0,iML1515,glucose_anaerobic
ECAP3pp,0.0,0.0,iML1515,glucose_anaerobic
23DAPPAtex,0.0,0.0,iML1515,glucose_anaerobic
H2tpp,0.0,0.0,iML1515,glucose_anaerobic
AACTOOR,0.0,0.0,iML1515,glucose_anaerobic
FE3DHBZStonex,0.0,0.0,iML1515,glucose_anaerobic
LYSAM,0.0,0.0,iML1515,glucose_anaerobic
TMDK1,0.0,0.0,iML1515,glucose_anaerobic
CYTBO3_4pp,0.0,0.0,iML1515,glucose_anaerobic
HG2t3pp,0.0,0.0,iML1515,glucose_anaerobic
LPLIPAL2A141,0.0,0.0,iML1515,glucose_anaerobic
PLIPA1A181pp,0.0,0.0,iML1515,glucose_anaerobic
OMBZLM,0.0,0.0,iML1515,glucose_anaerobic
GUI2,0.0,0.0,iML1515,glucose_anaerobic
MDDCP1pp,0.0,0.0,iML1515,glucose_anaerobic
PDX5POi,0.0,0.0,iML1515,glucose_anaerobic
EX_n2o_e,0.0,0.0,iML1515,glucose_anaerobic
THIORDXi,0.0,0.0,iML1515,glucose_anaerobic
DHBS,0.0,0.0,iML1515,glucose_anaerobic
PHEt2rpp,0.0,0.0,iML1515,glucose_anaerobic
EX_tsul_e,0.0,0.0,iML1515,glucose_anaerobic
SBTtex,0.0,0.0,iML1515,glucose_anaerobic
EAR181x,0.0,0.0,iML1515,glucose_anaerobic
EAR141x,0.0,0.0,iML1515,glucose_anaerobic
GPDDA3,0.0,0.0,iML1515,glucose_anaerobic
MLTG5,0.0,0.0,iML1515,glucose_anaerobic
GLYCK,0.0,0.0,iML1515,glucose_anaerobic
EX_maltttr_e,0.0,0.0,iML1515,glucose_anaerobic
INSK,0.0,0.0,iML1515,glucose_anaerobic
ADK4,0.0,0.0,iML1515,glucose_anaerobic
NADH10,0.0,0.0,iML1515,glucose_anaerobic
EX_val__L_e,0.0,0.0,iML1515,glucose_anaerobic
NADH9,0.0,0.0,iML1515,glucose_anaerobic
EX_ura_e,0.0,0.0,iML1515,glucose_anaerobic
EDD,0.0,0.0,iML1515,glucose_anaerobic
G3PD7,0.0,0.0,iML1515,glucose_anaerobic
EX_alltn_e,0.0,0.0,iML1515,glucose_anaerobic
FTHFD,0.0,0.0,iML1515,glucose_anaerobic
MELIBt3ipp,0.0,0.0,iML1515,glucose_anaerobic
MCTP1Bpp,0.0,0.0,iML1515,glucose_anaerobic
CDAPPA141,0.0,0.0,iML1515,glucose_anaerobic
CDAPPA160,0.0,0.0,iML1515,glucose_anaerobic
MCTP2App,0.0,0.0,iML1515,glucose_anaerobic
NDPK6,0.0,0.0,iML1515,glucose_anaerobic
MPTG2,0.0,0.0,iML1515,glucose_anaerobic
DASYN180,0.0,0.0,iML1515,glucose_anaerobic
HXPRT,0.0,0.0,iML1515,glucose_anaerobic
G3PAT181,0.0,0.0,iML1515,glucose_anaerobic
AGMH,0.0,0.0,iML1515,glucose_anaerobic
UDCPPtppi,0.0,0.0,iML1515,glucose_anaerobic
OXAMTC,0.0,0.0,iML1515,glucose_anaerobic
2DOXG6PP,0.0,0.0,iML1515,glucose_anaerobic
G3PAT141,0.0,0.0,iML1515,glucose_anaerobic
EAR181y,0.0,0.0,iML1515,glucose_anaerobic
DSBCGT,0.0,0.0,iML1515,glucose_anaerobic
MLTG3,0.0,0.0,iML1515,glucose_anaerobic
3HAD80,0.0,0.0,iML1515,glucose_anaerobic
BETALDHy,0.0,0.0,iML1515,glucose_anaerobic
PYDAMK,0.0,0.0,iML1515,glucose_anaerobic
SFGTHi,0.0,0.0,iML1515,glucose_anaerobic
12PPDRtpp,0.0,0.0,iML1515,glucose_anaerobic
MINOHPtexi,0.0,0.0,iML1515,glucose_anaerobic
NAt3pp,0.0,0.0,iML1515,glucose_anaerobic
GLCtex_copy2,0.0,0.0,iML1515,glucose_anaerobic
EX_g1p_e,0.0,0.0,iML1515,glucose_anaerobic
EX_pydx_e,0.0,0.0,iML1515,glucose_anaerobic
EX_lipoate_e,0.0,0.0,iML1515,glucose_anaerobic
EX_dtmp_e,0.0,0.0,iML1515,glucose_anaerobic
EX_alaala_e,0.0,0.0,iML1515,glucose_anaerobic
PGSA141,0.0,0.0,iML1515,glucose_anaerobic
AGPAT120,0.0,0.0,iML1515,glucose_anaerobic
EAR180y,0.0,0.0,iML1515,glucose_anaerobic
AKGtex,0.0,0.0,iML1515,glucose_anaerobic
EAR180x,0.0,0.0,iML1515,glucose_anaerobic
DSBGGT,0.0,0.0,iML1515,glucose_anaerobic
RMI,0.0,0.0,iML1515,glucose_anaerobic
ALDD2y,0.0,0.0,iML1515,glucose_anaerobic
RNDR4,0.0,0.0,iML1515,glucose_anaerobic
RNDR3,0.0,0.0,iML1515,glucose_anaerobic
RNDR1,0.0,0.0,iML1515,glucose_anaerobic
G6PDA,0.0,0.0,iML1515,glucose_anaerobic
PUNP7,0.0,0.0,iML1515,glucose_anaerobic
PUNP6,0.0,0.0,iML1515,glucose_anaerobic
PUNP5,0.0,0.0,iML1515,glucose_anaerobic
BETALDHx,0.0,0.0,iML1515,glucose_anaerobic
PUNP2,0.0,0.0,iML1515,glucose_anaerobic
GLCP2,0.0,0.0,iML1515,glucose_anaerobic
ACONIs,0.0,0.0,iML1515,glucose_anaerobic
LPLIPAL1G181pp,0.0,0.0,iML1515,glucose_anaerobic
LPLIPAL1G180pp,0.0,0.0,iML1515,glucose_anaerobic
LPLIPAL1G141pp,0.0,0.0,iML1515,glucose_anaerobic
COLIPAabcpp,0.0,0.0,iML1515,glucose_anaerobic
PSD180,0.0,0.0,iML1515,glucose_anaerobic
EX_tartr__L_e,0.0,0.0,iML1515,glucose_anaerobic
ASNtex,0.0,0.0,iML1515,glucose_anaerobic
PSSA180,0.0,0.0,iML1515,glucose_anaerobic
ALLTNtex,0.0,0.0,iML1515,glucose_anaerobic
DAGK120,0.0,0.0,iML1515,glucose_anaerobic
EX_met__D_e,0.0,0.0,iML1515,glucose_anaerobic
ALR4x,0.0,0.0,iML1515,glucose_anaerobic
DM_oxam_c,0.0,0.0,iML1515,glucose_anaerobic
DHNAOT4,0.0,0.0,iML1515,glucose_anaerobic
PLIPA2G181pp,0.0,0.0,iML1515,glucose_anaerobic
CU1Opp,0.0,0.0,iML1515,glucose_anaerobic
PLIPA2G160pp,0.0,0.0,iML1515,glucose_anaerobic
EX_fuc__L_e,0.0,0.0,iML1515,glucose_anaerobic
CUtex,0.0,0.0,iML1515,glucose_anaerobic
PPALtex,0.0,0.0,iML1515,glucose_anaerobic
PLIPA2G140pp,0.0,0.0,iML1515,glucose_anaerobic
TRE6PP,0.0,0.0,iML1515,glucose_anaerobic
FE3HOXabcpp,0.0,0.0,iML1515,glucose_anaerobic
DOGULNR,0.0,0.0,iML1515,glucose_anaerobic
GAM6Pt6_2pp,0.0,0.0,iML1515,glucose_anaerobic
PLIPA2A180pp,0.0,0.0,iML1515,glucose_anaerobic
X5PL3E,0.0,0.0,iML1515,glucose_anaerobic
PLIPA2A140pp,0.0,0.0,iML1515,glucose_anaerobic
PPALtpp,0.0,0.0,iML1515,glucose_anaerobic
F6Pt6_2pp,0.0,0.0,iML1515,glucose_anaerobic
LPLIPAL1G161pp,0.0,0.0,iML1515,glucose_anaerobic
LPLIPAL1G160pp,0.0,0.0,iML1515,glucose_anaerobic
MALS,0.0,0.0,iML1515,glucose_anaerobic
EAR121y,0.0,0.0,iML1515,glucose_anaerobic
3HAD121,0.0,0.0,iML1515,glucose_anaerobic
3OAR181,0.0,0.0,iML1515,glucose_anaerobic
EAR120y,0.0,0.0,iML1515,glucose_anaerobic
EAR80y,0.0,0.0,iML1515,glucose_anaerobic
ASNS1,0.0,0.0,iML1515,glucose_anaerobic
LPLIPAL1E180pp,0.0,0.0,iML1515,glucose_anaerobic
LPLIPAL1E160pp,0.0,0.0,iML1515,glucose_anaerobic
12PPDRtex,0.0,0.0,iML1515,glucose_anaerobic
LALDO2x,0.0,0.0,iML1515,glucose_anaerobic
LPLIPAL1E141pp,0.0,0.0,iML1515,glucose_anaerobic
FADRx2,0.0,0.0,iML1515,glucose_anaerobic
SUCDi,0.0,0.0,iML1515,glucose_anaerobic
EX_gal_bD_e,0.0,0.0,iML1515,glucose_anaerobic
GAMAN6Ptex,0.0,0.0,iML1515,glucose_anaerobic
EAR40y,0.0,0.0,iML1515,glucose_anaerobic
EAR140x,0.0,0.0,iML1515,glucose_anaerobic
MDDCP3pp,0.0,0.0,iML1515,glucose_anaerobic
F6Ptex,0.0,0.0,iML1515,glucose_anaerobic
PLIPA2A181pp,0.0,0.0,iML1515,glucose_anaerobic
PLIPA2A161pp,0.0,0.0,iML1515,glucose_anaerobic
PLIPA2E160pp,0.0,0.0,iML1515,glucose_anaerobic
PLIPA2E140pp,0.0,0.0,iML1515,glucose_anaerobic
LPLIPAL1G120pp,0.0,0.0,iML1515,glucose_anaerobic
MDDCP2pp,0.0,0.0,iML1515,glucose_anaerobic
EX_progly_e,0.0,0.0,iML1515,glucose_anaerobic
PROGLYtex,0.0,0.0,iML1515,glucose_anaerobic
EX_o2_e,0.0,0.0,iML1515,glucose_anaerobic
GTHRDHpp,0.0,0.0,iML1515,glucose_anaerobic
PGPP160,0.0,0.0,iML1515,glucose_anaerobic
3HAD181,0.0,0.0,iML1515,glucose_anaerobic
PGSA161,0.0,0.0,iML1515,glucose_anaerobic
PDE4,0.0,0.0,iML1515,glucose_anaerobic
ENLIPAabctex,0.0,0.0,iML1515,glucose_anaerobic
EAR160y,0.0,0.0,iML1515,glucose_anaerobic
MLDCP1App,0.0,0.0,iML1515,glucose_anaerobic
CDAPPA140,0.0,0.0,iML1515,glucose_anaerobic
MLDCP2Bpp,0.0,0.0,iML1515,glucose_anaerobic
PGSA160,0.0,0.0,iML1515,glucose_anaerobic
AGPAT140,0.0,0.0,iML1515,glucose_anaerobic
G3PAT161,0.0,0.0,iML1515,glucose_anaerobic
G3PAT160,0.0,0.0,iML1515,glucose_anaerobic
G3PAT140,0.0,0.0,iML1515,glucose_anaerobic
EAR161y,0.0,0.0,iML1515,glucose_anaerobic
3OAS181,0.0,0.0,iML1515,glucose_anaerobic
PGSA140,0.0,0.0,iML1515,glucose_anaerobic
CDAPPA181,0.0,0.0,iML1515,glucose_anaerobic
COLIPAabctex,0.0,0.0,iML1515,glucose_anaerobic
NTP12,0.0,0.0,iML1515,glucose_anaerobic
AGM4PH,0.0,0.0,iML1515,glucose_anaerobic
CDAPPA180,0.0,0.0,iML1515,glucose_anaerobic
MICITDr,0.0,0.0,iML1515,glucose_anaerobic
O16A4COLIPAabctex,0.0,0.0,iML1515,glucose_anaerobic
HADPCOADH3,0.0,0.0,iML1515,glucose_anaerobic
PGPP161,0.0,0.0,iML1515,glucose_anaerobic
PGPP180,0.0,0.0,iML1515,glucose_anaerobic
EAR121x,0.0,0.0,iML1515,glucose_anaerobic
3HAD141,0.0,0.0,iML1515,glucose_anaerobic
OXDHCOAT,0.0,0.0,iML1515,glucose_anaerobic
3OAR141,0.0,0.0,iML1515,glucose_anaerobic
EAR100y,0.0,0.0,iML1515,glucose_anaerobic
PACCOAE,0.0,0.0,iML1515,glucose_anaerobic
LPLIPAL1G140pp,0.0,0.0,iML1515,glucose_anaerobic
FCI,0.0,0.0,iML1515,glucose_anaerobic
LPLIPAL1E140pp,0.0,0.0,iML1515,glucose_anaerobic
LPLIPAL1A180pp,0.0,0.0,iML1515,glucose_anaerobic
CYTDK1,0.0,0.0,iML1515,glucose_anaerobic
NTPTP2,0.0,0.0,iML1515,glucose_anaerobic
NTPTP1,0.0,0.0,iML1515,glucose_anaerobic
PGL,0.0,0.0,iML1515,glucose_anaerobic
NTPP2,0.0,0.0,iML1515,glucose_anaerobic
URIK2,0.0,0.0,iML1515,glucose_anaerobic
URIK1,0.0,0.0,iML1515,glucose_anaerobic
NTPP1,0.0,0.0,iML1515,glucose_anaerobic
EX_xtsn_e,0.0,0.0,iML1515,glucose_anaerobic
EX_thym_e,0.0,0.0,iML1515,glucose_anaerobic
LPLIPAL1A141pp,0.0,0.0,iML1515,glucose_anaerobic
EX_dump_e,0.0,0.0,iML1515,glucose_anaerobic
PGP180abcpp,0.0,0.0,iML1515,glucose_anaerobic
CLPNH120pp,0.0,0.0,iML1515,glucose_anaerobic
PGPP181pp,0.0,0.0,iML1515,glucose_anaerobic
PGPP120pp,0.0,0.0,iML1515,glucose_anaerobic
12DGR180tipp,0.0,0.0,iML1515,glucose_anaerobic
PGP160abcpp,0.0,0.0,iML1515,glucose_anaerobic
PGP141abcpp,0.0,0.0,iML1515,glucose_anaerobic
AM4PA,0.0,0.0,iML1515,glucose_anaerobic
PG181abcpp,0.0,0.0,iML1515,glucose_anaerobic
12DGR160tipp,0.0,0.0,iML1515,glucose_anaerobic
PG180abcpp,0.0,0.0,iML1515,glucose_anaerobic
GALS3,0.0,0.0,iML1515,glucose_anaerobic
MLDCP2App,0.0,0.0,iML1515,glucose_anaerobic
PG141abcpp,0.0,0.0,iML1515,glucose_anaerobic
PG140abcpp,0.0,0.0,iML1515,glucose_anaerobic
PLIPA1G160pp,0.0,0.0,iML1515,glucose_anaerobic
EX_o2s_e,0.0,0.0,iML1515,glucose_anaerobic
G3PAT180,0.0,0.0,iML1515,glucose_anaerobic
M1PD,0.0,0.0,iML1515,glucose_anaerobic
ARAI,0.0,0.0,iML1515,glucose_anaerobic
MDDCP4pp,0.0,0.0,iML1515,glucose_anaerobic
12DGR120tipp,0.0,0.0,iML1515,glucose_anaerobic
MLTGY3pp,0.0,0.0,iML1515,glucose_anaerobic
MDDCP5pp,0.0,0.0,iML1515,glucose_anaerobic
PGPP141,0.0,0.0,iML1515,glucose_anaerobic
PGPP140,0.0,0.0,iML1515,glucose_anaerobic
PGSA181,0.0,0.0,iML1515,glucose_anaerobic
