reaction_id,flux,absolute_flux,model_name,condition
FORt2pp,0.0,0.0,iJO1366,glucose_aerobic
FORtex,0.0,0.0,iJO1366,glucose_aerobic
FORtppi,0.0,0.0,iJO1366,glucose_aerobic
FRD2,0.0,0.0,iJO1366,glucose_aerobic
FRD3,0.0,0.0,iJO1366,glucose_aerobic
FRUK,0.0,0.0,iJO1366,glucose_aerobic
FRULYSDG,0.0,0.0,iJO1366,glucose_aerobic
FRULYSE,0.0,0.0,iJO1366,glucose_aerobic
FRULYSK,0.0,0.0,iJO1366,glucose_aerobic
FRULYSt2pp,0.0,0.0,iJO1366,glucose_aerobic
FRULYStex,0.0,0.0,iJO1366,glucose_aerobic
FRUURt2rpp,0.0,0.0,iJO1366,glucose_aerobic
FRUURtex,0.0,0.0,iJO1366,glucose_aerobic
FRUpts2pp,0.0,0.0,iJO1366,glucose_aerobic
FRUptspp,0.0,0.0,iJO1366,glucose_aerobic
FRUtex,0.0,0.0,iJO1366,glucose_aerobic
FTHFD,0.0,0.0,iJO1366,glucose_aerobic
FTHFLi,0.0,0.0,iJO1366,glucose_aerobic
FUCtex,0.0,0.0,iJO1366,glucose_aerobic
FUCtpp,0.0,0.0,iJO1366,glucose_aerobic
FUMt2_2pp,0.0,0.0,iJO1366,glucose_aerobic
FUMt2_3pp,0.0,0.0,iJO1366,glucose_aerobic
FUMtex,0.0,0.0,iJO1366,glucose_aerobic
FUSAtex,0.0,0.0,iJO1366,glucose_aerobic
FUSAtpp,0.0,0.0,iJO1366,glucose_aerobic
G1PPpp,0.0,0.0,iJO1366,glucose_aerobic
G1PTT,0.0,0.0,iJO1366,glucose_aerobic
G1Ptex,0.0,0.0,iJO1366,glucose_aerobic
G2PP,0.0,0.0,iJO1366,glucose_aerobic
G2PPpp,0.0,0.0,iJO1366,glucose_aerobic
G3PAT120,0.0,0.0,iJO1366,glucose_aerobic
G3PAT140,0.0,0.0,iJO1366,glucose_aerobic
G3PAT141,0.0,0.0,iJO1366,glucose_aerobic
G3PAT180,0.0,0.0,iJO1366,glucose_aerobic
G3PAT181,0.0,0.0,iJO1366,glucose_aerobic
G3PCabcpp,0.0,0.0,iJO1366,glucose_aerobic
G3PCtex,0.0,0.0,iJO1366,glucose_aerobic
G3PD5,0.0,0.0,iJO1366,glucose_aerobic
G3PD6,0.0,0.0,iJO1366,glucose_aerobic
G3PD7,0.0,0.0,iJO1366,glucose_aerobic
G3PEabcpp,0.0,0.0,iJO1366,glucose_aerobic
G3PEtex,0.0,0.0,iJO1366,glucose_aerobic
G3PGabcpp,0.0,0.0,iJO1366,glucose_aerobic
G3PGtex,0.0,0.0,iJO1366,glucose_aerobic
G3PIabcpp,0.0,0.0,iJO1366,glucose_aerobic
G3PItex,0.0,0.0,iJO1366,glucose_aerobic
G3PSabcpp,0.0,0.0,iJO1366,glucose_aerobic
G3PStex,0.0,0.0,iJO1366,glucose_aerobic
G3PT,0.0,0.0,iJO1366,glucose_aerobic
G6PDA,0.0,0.0,iJO1366,glucose_aerobic
G6PP,0.0,0.0,iJO1366,glucose_aerobic
G6Pt6_2pp,0.0,0.0,iJO1366,glucose_aerobic
G6Ptex,0.0,0.0,iJO1366,glucose_aerobic
GAL1PPpp,0.0,0.0,iJO1366,glucose_aerobic
GAL1Ptex,0.0,0.0,iJO1366,glucose_aerobic
GALBDtex,0.0,0.0,iJO1366,glucose_aerobic
GALCTD,0.0,0.0,iJO1366,glucose_aerobic
GALCTLO,0.0,0.0,iJO1366,glucose_aerobic
GALCTND,0.0,0.0,iJO1366,glucose_aerobic
GALCTNLt2pp,0.0,0.0,iJO1366,glucose_aerobic
GALCTNLtex,0.0,0.0,iJO1366,glucose_aerobic
GALCTNt2pp,0.0,0.0,iJO1366,glucose_aerobic
GALCTNtex,0.0,0.0,iJO1366,glucose_aerobic
GALCTt2rpp,0.0,0.0,iJO1366,glucose_aerobic
GALCTtex,0.0,0.0,iJO1366,glucose_aerobic
GALKr,0.0,0.0,iJO1366,glucose_aerobic
GALM2pp,0.0,0.0,iJO1366,glucose_aerobic
GALS3,0.0,0.0,iJO1366,glucose_aerobic
GALT1,0.0,0.0,iJO1366,glucose_aerobic
GALTptspp,0.0,0.0,iJO1366,glucose_aerobic
GALTtex,0.0,0.0,iJO1366,glucose_aerobic
GALURt2rpp,0.0,0.0,iJO1366,glucose_aerobic
GALURtex,0.0,0.0,iJO1366,glucose_aerobic
GALUi,0.0,0.0,iJO1366,glucose_aerobic
GALabcpp,0.0,0.0,iJO1366,glucose_aerobic
GALt2pp,0.0,0.0,iJO1366,glucose_aerobic
GALtex,0.0,0.0,iJO1366,glucose_aerobic
GAM6Pt6_2pp,0.0,0.0,iJO1366,glucose_aerobic
GAMAN6Ptex,0.0,0.0,iJO1366,glucose_aerobic
GAMptspp,0.0,0.0,iJO1366,glucose_aerobic
GAMtex,0.0,0.0,iJO1366,glucose_aerobic
DM_oxam_c,0.0,0.0,iJO1366,glucose_aerobic
BIOMASS_Ec_iJO1366_WT_53p95M,0.0,0.0,iJO1366,glucose_aerobic
EX_3gmp_e,0.0,0.0,iJO1366,glucose_aerobic
GBBTNtex,0.0,0.0,iJO1366,glucose_aerobic
XTSNt2rpp,0.0,0.0,iJO1366,glucose_aerobic
GDMANE,0.0,0.0,iJO1366,glucose_aerobic
GDPDPK,0.0,0.0,iJO1366,glucose_aerobic
GDPMNH,0.0,0.0,iJO1366,glucose_aerobic
GDPMNP,0.0,0.0,iJO1366,glucose_aerobic
GDPTPDP,0.0,0.0,iJO1366,glucose_aerobic
GDPtex,0.0,0.0,iJO1366,glucose_aerobic
XTSNH,0.0,0.0,iJO1366,glucose_aerobic
GGGABADr,0.0,0.0,iJO1366,glucose_aerobic
GGGABAH,0.0,0.0,iJO1366,glucose_aerobic
GGPTRCO,0.0,0.0,iJO1366,glucose_aerobic
GGPTRCS,0.0,0.0,iJO1366,glucose_aerobic
GHBDHx,0.0,0.0,iJO1366,glucose_aerobic
DM_aacald_c,0.0,0.0,iJO1366,glucose_aerobic
VALTA,0.0,0.0,iJO1366,glucose_aerobic
GLBRAN2,0.0,0.0,iJO1366,glucose_aerobic
GLCATr,0.0,0.0,iJO1366,glucose_aerobic
GLCDpp,0.0,0.0,iJO1366,glucose_aerobic
GLCNt2rpp,0.0,0.0,iJO1366,glucose_aerobic
GLCNtex,0.0,0.0,iJO1366,glucose_aerobic
GLCP,0.0,0.0,iJO1366,glucose_aerobic
GLCP2,0.0,0.0,iJO1366,glucose_aerobic
GLCRAL,0.0,0.0,iJO1366,glucose_aerobic
GLCRD,0.0,0.0,iJO1366,glucose_aerobic
GLCRt2rpp,0.0,0.0,iJO1366,glucose_aerobic
GLCRtex,0.0,0.0,iJO1366,glucose_aerobic
GLCS1,0.0,0.0,iJO1366,glucose_aerobic
GLCTR1,0.0,0.0,iJO1366,glucose_aerobic
GLCTR2,0.0,0.0,iJO1366,glucose_aerobic
GLCTR3,0.0,0.0,iJO1366,glucose_aerobic
GLCUR1Ptex,0.0,0.0,iJO1366,glucose_aerobic
GLCURt2rpp,0.0,0.0,iJO1366,glucose_aerobic
GLCURtex,0.0,0.0,iJO1366,glucose_aerobic
GLCabcpp,0.0,0.0,iJO1366,glucose_aerobic
VALTRS,0.0,0.0,iJO1366,glucose_aerobic
GLCt2pp,0.0,0.0,iJO1366,glucose_aerobic
VALabcpp,0.0,0.0,iJO1366,glucose_aerobic
GLCtex_copy2,0.0,0.0,iJO1366,glucose_aerobic
GLDBRAN2,0.0,0.0,iJO1366,glucose_aerobic
GLGC,0.0,0.0,iJO1366,glucose_aerobic
VALt2rpp,0.0,0.0,iJO1366,glucose_aerobic
GLNTRS,0.0,0.0,iJO1366,glucose_aerobic
GLNabcpp,0.0,0.0,iJO1366,glucose_aerobic
GLNtex,0.0,0.0,iJO1366,glucose_aerobic
GLTPD,0.0,0.0,iJO1366,glucose_aerobic
VALtex,0.0,0.0,iJO1366,glucose_aerobic
GLUABUTt7pp,0.0,0.0,iJO1366,glucose_aerobic
GLUCYS,0.0,0.0,iJO1366,glucose_aerobic
GLUDC,0.0,0.0,iJO1366,glucose_aerobic
WCOS,0.0,0.0,iJO1366,glucose_aerobic
GLUN,0.0,0.0,iJO1366,glucose_aerobic
GLUNpp,0.0,0.0,iJO1366,glucose_aerobic
X5PL3E,0.0,0.0,iJO1366,glucose_aerobic
XAND,0.0,0.0,iJO1366,glucose_aerobic
GLUSy,0.0,0.0,iJO1366,glucose_aerobic
XANt2pp,0.0,0.0,iJO1366,glucose_aerobic
XANtex,0.0,0.0,iJO1366,glucose_aerobic
GLUabcpp,0.0,0.0,iJO1366,glucose_aerobic
GLUt2rpp,0.0,0.0,iJO1366,glucose_aerobic
GLUt4pp,0.0,0.0,iJO1366,glucose_aerobic
GLUtex,0.0,0.0,iJO1366,glucose_aerobic
GLXCL,0.0,0.0,iJO1366,glucose_aerobic
GLYALDtex,0.0,0.0,iJO1366,glucose_aerobic
GLYALDtpp,0.0,0.0,iJO1366,glucose_aerobic
GLYAT,0.0,0.0,iJO1366,glucose_aerobic
GLYBabcpp,0.0,0.0,iJO1366,glucose_aerobic
GLYBt2pp,0.0,0.0,iJO1366,glucose_aerobic
GLYBtex,0.0,0.0,iJO1366,glucose_aerobic
GLYC2Pabcpp,0.0,0.0,iJO1366,glucose_aerobic
GLYC2Ptex,0.0,0.0,iJO1366,glucose_aerobic
GLYC3Pabcpp,0.0,0.0,iJO1366,glucose_aerobic
GLYC3Pt6pp,0.0,0.0,iJO1366,glucose_aerobic
GLYC3Ptex,0.0,0.0,iJO1366,glucose_aerobic
GLYCAt2rpp,0.0,0.0,iJO1366,glucose_aerobic
GLYCAtex,0.0,0.0,iJO1366,glucose_aerobic
GLYCDx,0.0,0.0,iJO1366,glucose_aerobic
GLYCK,0.0,0.0,iJO1366,glucose_aerobic
GLYCK2,0.0,0.0,iJO1366,glucose_aerobic
XANtpp,0.0,0.0,iJO1366,glucose_aerobic
GLYCLTDx,0.0,0.0,iJO1366,glucose_aerobic
GLYCLTDy,0.0,0.0,iJO1366,glucose_aerobic
GLYCLTt2rpp,0.0,0.0,iJO1366,glucose_aerobic
GLYCLTt4pp,0.0,0.0,iJO1366,glucose_aerobic
GLYCLTtex,0.0,0.0,iJO1366,glucose_aerobic
XMPtex,0.0,0.0,iJO1366,glucose_aerobic
GLYCTO3,0.0,0.0,iJO1366,glucose_aerobic
GLYCTO4,0.0,0.0,iJO1366,glucose_aerobic
GLYCtex,0.0,0.0,iJO1366,glucose_aerobic
GLYCtpp,0.0,0.0,iJO1366,glucose_aerobic
GLYK,0.0,0.0,iJO1366,glucose_aerobic
GLYOX,0.0,0.0,iJO1366,glucose_aerobic
GLYOX3,0.0,0.0,iJO1366,glucose_aerobic
GLYTRS,0.0,0.0,iJO1366,glucose_aerobic
GLYt2pp_copy1,0.0,0.0,iJO1366,glucose_aerobic
GLYt2pp_copy2,0.0,0.0,iJO1366,glucose_aerobic
GLYt4pp,0.0,0.0,iJO1366,glucose_aerobic
GLYtex,0.0,0.0,iJO1366,glucose_aerobic
GMAND,0.0,0.0,iJO1366,glucose_aerobic
GMHEPAT,0.0,0.0,iJO1366,glucose_aerobic
GMHEPK,0.0,0.0,iJO1366,glucose_aerobic
GMHEPPA,0.0,0.0,iJO1366,glucose_aerobic
GMPR,0.0,0.0,iJO1366,glucose_aerobic
XPPT,0.0,0.0,iJO1366,glucose_aerobic
GMPtex,0.0,0.0,iJO1366,glucose_aerobic
EX_3hcinnm_e,0.0,0.0,iJO1366,glucose_aerobic
GNK,0.0,0.0,iJO1366,glucose_aerobic
GOFUCR,0.0,0.0,iJO1366,glucose_aerobic
GP4GH,0.0,0.0,iJO1366,glucose_aerobic
GPDDA1,0.0,0.0,iJO1366,glucose_aerobic
GPDDA1pp,0.0,0.0,iJO1366,glucose_aerobic
GPDDA2,0.0,0.0,iJO1366,glucose_aerobic
GPDDA2pp,0.0,0.0,iJO1366,glucose_aerobic
GPDDA3,0.0,0.0,iJO1366,glucose_aerobic
GPDDA3pp,0.0,0.0,iJO1366,glucose_aerobic
GPDDA4,0.0,0.0,iJO1366,glucose_aerobic
GPDDA4pp,0.0,0.0,iJO1366,glucose_aerobic
GPDDA5,0.0,0.0,iJO1366,glucose_aerobic
GPDDA5pp,0.0,0.0,iJO1366,glucose_aerobic
EX_3hpp_e,0.0,0.0,iJO1366,glucose_aerobic
GRXR,0.0,0.0,iJO1366,glucose_aerobic
GSNK,0.0,0.0,iJO1366,glucose_aerobic
GSNt2pp,0.0,0.0,iJO1366,glucose_aerobic
GSNtex,0.0,0.0,iJO1366,glucose_aerobic
GSPMDA,0.0,0.0,iJO1366,glucose_aerobic
GSPMDS,0.0,0.0,iJO1366,glucose_aerobic
GTHOXtex,0.0,0.0,iJO1366,glucose_aerobic
GTHOr,0.0,0.0,iJO1366,glucose_aerobic
GTHPi,0.0,0.0,iJO1366,glucose_aerobic
GTHRDHpp,0.0,0.0,iJO1366,glucose_aerobic
GTHRDabc2pp,0.0,0.0,iJO1366,glucose_aerobic
GTHRDabcpp,0.0,0.0,iJO1366,glucose_aerobic
GTHRDtex,0.0,0.0,iJO1366,glucose_aerobic
GTHS,0.0,0.0,iJO1366,glucose_aerobic
EX_3hpppn_e,0.0,0.0,iJO1366,glucose_aerobic
EX_3ump_e,0.0,0.0,iJO1366,glucose_aerobic
GTPDPDP,0.0,0.0,iJO1366,glucose_aerobic
GTPDPK,0.0,0.0,iJO1366,glucose_aerobic
GTPHs,0.0,0.0,iJO1366,glucose_aerobic
GTPtex,0.0,0.0,iJO1366,glucose_aerobic
GUACYC,0.0,0.0,iJO1366,glucose_aerobic
GUAD,0.0,0.0,iJO1366,glucose_aerobic
GUAPRT,0.0,0.0,iJO1366,glucose_aerobic
GUAt2pp,0.0,0.0,iJO1366,glucose_aerobic
GUAtex,0.0,0.0,iJO1366,glucose_aerobic
GUAtpp,0.0,0.0,iJO1366,glucose_aerobic
GUI1,0.0,0.0,iJO1366,glucose_aerobic
GUI2,0.0,0.0,iJO1366,glucose_aerobic
GUR1PPpp,0.0,0.0,iJO1366,glucose_aerobic
H2O2tex,0.0,0.0,iJO1366,glucose_aerobic
EX_4abut_e,0.0,0.0,iJO1366,glucose_aerobic
EX_4hoxpacd_e,0.0,0.0,iJO1366,glucose_aerobic
H2SO,0.0,0.0,iJO1366,glucose_aerobic
H2St1pp,0.0,0.0,iJO1366,glucose_aerobic
H2Stex,0.0,0.0,iJO1366,glucose_aerobic
H2tex,0.0,0.0,iJO1366,glucose_aerobic
H2tpp,0.0,0.0,iJO1366,glucose_aerobic
EX_5dglcn_e,0.0,0.0,iJO1366,glucose_aerobic
EX_5mtr_e,0.0,0.0,iJO1366,glucose_aerobic
EX_LalaDglu_e,0.0,0.0,iJO1366,glucose_aerobic
EX_LalaDgluMdap_e,0.0,0.0,iJO1366,glucose_aerobic
EX_LalaDgluMdapDala_e,0.0,0.0,iJO1366,glucose_aerobic
EX_LalaLglu_e,0.0,0.0,iJO1366,glucose_aerobic
EX_ac_e,0.0,0.0,iJO1366,glucose_aerobic
HACD8,0.0,0.0,iJO1366,glucose_aerobic
HADPCOADH3,0.0,0.0,iJO1366,glucose_aerobic
EX_acac_e,0.0,0.0,iJO1366,glucose_aerobic
HCINNMt2rpp,0.0,0.0,iJO1366,glucose_aerobic
HCINNMtex,0.0,0.0,iJO1366,glucose_aerobic
EX_acald_e,0.0,0.0,iJO1366,glucose_aerobic
HCYSMT,0.0,0.0,iJO1366,glucose_aerobic
HCYSMT2,0.0,0.0,iJO1366,glucose_aerobic
HDCAtexi,0.0,0.0,iJO1366,glucose_aerobic
HDCEAtexi,0.0,0.0,iJO1366,glucose_aerobic
HEMEOS,0.0,0.0,iJO1366,glucose_aerobic
HEPK1,0.0,0.0,iJO1366,glucose_aerobic
HEPK2,0.0,0.0,iJO1366,glucose_aerobic
HEPT1,0.0,0.0,iJO1366,glucose_aerobic
HEPT2,0.0,0.0,iJO1366,glucose_aerobic
HEPT3,0.0,0.0,iJO1366,glucose_aerobic
HEPT4,0.0,0.0,iJO1366,glucose_aerobic
HETZK,0.0,0.0,iJO1366,glucose_aerobic
HEX1,0.0,0.0,iJO1366,glucose_aerobic
HEX4,0.0,0.0,iJO1366,glucose_aerobic
HEX7,0.0,0.0,iJO1366,glucose_aerobic
HEXt2rpp,0.0,0.0,iJO1366,glucose_aerobic
HG2abcpp,0.0,0.0,iJO1366,glucose_aerobic
HG2t3pp,0.0,0.0,iJO1366,glucose_aerobic
HG2tex,0.0,0.0,iJO1366,glucose_aerobic
EX_acgal_e,0.0,0.0,iJO1366,glucose_aerobic
EX_acgal1p_e,0.0,0.0,iJO1366,glucose_aerobic
HISTRS,0.0,0.0,iJO1366,glucose_aerobic
HISabcpp,0.0,0.0,iJO1366,glucose_aerobic
HISt2rpp,0.0,0.0,iJO1366,glucose_aerobic
HIStex,0.0,0.0,iJO1366,glucose_aerobic
HKNDDH,0.0,0.0,iJO1366,glucose_aerobic
HKNTDH,0.0,0.0,iJO1366,glucose_aerobic
EX_acgam_e,0.0,0.0,iJO1366,glucose_aerobic
HMPK1,0.0,0.0,iJO1366,glucose_aerobic
HOMt2pp,0.0,0.0,iJO1366,glucose_aerobic
HOMtex,0.0,0.0,iJO1366,glucose_aerobic
HOPNTAL,0.0,0.0,iJO1366,glucose_aerobic
EX_acgam1p_e,0.0,0.0,iJO1366,glucose_aerobic
HPPPNDO,0.0,0.0,iJO1366,glucose_aerobic
HPPPNt2rpp,0.0,0.0,iJO1366,glucose_aerobic
HPPPNtex,0.0,0.0,iJO1366,glucose_aerobic
HPYRI,0.0,0.0,iJO1366,glucose_aerobic
HPYRRx,0.0,0.0,iJO1366,glucose_aerobic
HPYRRy,0.0,0.0,iJO1366,glucose_aerobic
EX_acmana_e,0.0,0.0,iJO1366,glucose_aerobic
EX_acmum_e,0.0,0.0,iJO1366,glucose_aerobic
EX_acnam_e,0.0,0.0,iJO1366,glucose_aerobic
EX_acolipa_e,0.0,0.0,iJO1366,glucose_aerobic
HXAND,0.0,0.0,iJO1366,glucose_aerobic
HXAtex,0.0,0.0,iJO1366,glucose_aerobic
HXCT,0.0,0.0,iJO1366,glucose_aerobic
HXPRT,0.0,0.0,iJO1366,glucose_aerobic
HYD1pp,0.0,0.0,iJO1366,glucose_aerobic
HYD2pp,0.0,0.0,iJO1366,glucose_aerobic
HYD3pp,0.0,0.0,iJO1366,glucose_aerobic
HYPOE,0.0,0.0,iJO1366,glucose_aerobic
HYXNtex,0.0,0.0,iJO1366,glucose_aerobic
HYXNtpp,0.0,0.0,iJO1366,glucose_aerobic
EX_acser_e,0.0,0.0,iJO1366,glucose_aerobic
EX_ade_e,0.0,0.0,iJO1366,glucose_aerobic
EX_adn_e,0.0,0.0,iJO1366,glucose_aerobic
EX_adocbl_e,0.0,0.0,iJO1366,glucose_aerobic
EX_ag_e,0.0,0.0,iJO1366,glucose_aerobic
EX_agm_e,0.0,0.0,iJO1366,glucose_aerobic
EX_akg_e,0.0,0.0,iJO1366,glucose_aerobic
EX_ala_B_e,0.0,0.0,iJO1366,glucose_aerobic
ICHORS_copy1,0.0,0.0,iJO1366,glucose_aerobic
ICHORS_copy2,0.0,0.0,iJO1366,glucose_aerobic
ICHORT,0.0,0.0,iJO1366,glucose_aerobic
ICL,0.0,0.0,iJO1366,glucose_aerobic
EX_ala__D_e,0.0,0.0,iJO1366,glucose_aerobic
IDOND,0.0,0.0,iJO1366,glucose_aerobic
IDOND2,0.0,0.0,iJO1366,glucose_aerobic
IDONt2rpp,0.0,0.0,iJO1366,glucose_aerobic
IDONtex,0.0,0.0,iJO1366,glucose_aerobic
EX_ala__L_e,0.0,0.0,iJO1366,glucose_aerobic
EX_alaala_e,0.0,0.0,iJO1366,glucose_aerobic
EX_all__D_e,0.0,0.0,iJO1366,glucose_aerobic
EX_alltn_e,0.0,0.0,iJO1366,glucose_aerobic
ILETRS,0.0,0.0,iJO1366,glucose_aerobic
ILEabcpp,0.0,0.0,iJO1366,glucose_aerobic
ILEt2rpp,0.0,0.0,iJO1366,glucose_aerobic
ILEtex,0.0,0.0,iJO1366,glucose_aerobic
EX_amp_e,0.0,0.0,iJO1366,glucose_aerobic
EX_anhgm_e,0.0,0.0,iJO1366,glucose_aerobic
IMPtex,0.0,0.0,iJO1366,glucose_aerobic
INDOLEt2pp,0.0,0.0,iJO1366,glucose_aerobic
INDOLEt2rpp,0.0,0.0,iJO1366,glucose_aerobic
INDOLEtex,0.0,0.0,iJO1366,glucose_aerobic
INOSTt4pp,0.0,0.0,iJO1366,glucose_aerobic
INSH,0.0,0.0,iJO1366,glucose_aerobic
INSK,0.0,0.0,iJO1366,glucose_aerobic
INSTtex,0.0,0.0,iJO1366,glucose_aerobic
INSt2pp_copy1,0.0,0.0,iJO1366,glucose_aerobic
INSt2pp_copy2,0.0,0.0,iJO1366,glucose_aerobic
INStex,0.0,0.0,iJO1366,glucose_aerobic
EX_arab__L_e,0.0,0.0,iJO1366,glucose_aerobic
EX_arbt_e,0.0,0.0,iJO1366,glucose_aerobic
EX_arbtn_e,0.0,0.0,iJO1366,glucose_aerobic
EX_arbtn_fe3_e,0.0,0.0,iJO1366,glucose_aerobic
EX_arg__L_e,0.0,0.0,iJO1366,glucose_aerobic
EX_ascb__L_e,0.0,0.0,iJO1366,glucose_aerobic
ISETACabcpp,0.0,0.0,iJO1366,glucose_aerobic
ISETACtex,0.0,0.0,iJO1366,glucose_aerobic
EX_asn__L_e,0.0,0.0,iJO1366,glucose_aerobic
EX_aso3_e,0.0,0.0,iJO1366,glucose_aerobic
EX_asp__L_e,0.0,0.0,iJO1366,glucose_aerobic
EX_btn_e,0.0,0.0,iJO1366,glucose_aerobic
KAS14,0.0,0.0,iJO1366,glucose_aerobic
KAS15,0.0,0.0,iJO1366,glucose_aerobic
EX_but_e,0.0,0.0,iJO1366,glucose_aerobic
EX_butso3_e,0.0,0.0,iJO1366,glucose_aerobic
EX_cbi_e,0.0,0.0,iJO1366,glucose_aerobic
KG6PDC,0.0,0.0,iJO1366,glucose_aerobic
Kabcpp,0.0,0.0,iJO1366,glucose_aerobic
EX_cbl1_e,0.0,0.0,iJO1366,glucose_aerobic
Kt3pp,0.0,0.0,iJO1366,glucose_aerobic
EX_cd2_e,0.0,0.0,iJO1366,glucose_aerobic
L_LACD2,0.0,0.0,iJO1366,glucose_aerobic
L_LACD3,0.0,0.0,iJO1366,glucose_aerobic
L_LACt2rpp,0.0,0.0,iJO1366,glucose_aerobic
L_LACtex,0.0,0.0,iJO1366,glucose_aerobic
LA4NTpp,0.0,0.0,iJO1366,glucose_aerobic
LACZ,0.0,0.0,iJO1366,glucose_aerobic
LACZpp,0.0,0.0,iJO1366,glucose_aerobic
LADGMDH,0.0,0.0,iJO1366,glucose_aerobic
LALADGLUtex,0.0,0.0,iJO1366,glucose_aerobic
LALADGLUtpp,0.0,0.0,iJO1366,glucose_aerobic
LALALGLUtex,0.0,0.0,iJO1366,glucose_aerobic
LALALGLUtpp,0.0,0.0,iJO1366,glucose_aerobic
LALDO2x,0.0,0.0,iJO1366,glucose_aerobic
LALDO3,0.0,0.0,iJO1366,glucose_aerobic
LALGP,0.0,0.0,iJO1366,glucose_aerobic
LCADi,0.0,0.0,iJO1366,glucose_aerobic
LCARR,0.0,0.0,iJO1366,glucose_aerobic
LCARS,0.0,0.0,iJO1366,glucose_aerobic
LCTSt3ipp,0.0,0.0,iJO1366,glucose_aerobic
LCTStex,0.0,0.0,iJO1366,glucose_aerobic
LCTStpp,0.0,0.0,iJO1366,glucose_aerobic
LDH_D,0.0,0.0,iJO1366,glucose_aerobic
LDH_D2,0.0,0.0,iJO1366,glucose_aerobic
EX_cgly_e,0.0,0.0,iJO1366,glucose_aerobic
LEUTRS,0.0,0.0,iJO1366,glucose_aerobic
LEUabcpp,0.0,0.0,iJO1366,glucose_aerobic
LEUt2rpp,0.0,0.0,iJO1366,glucose_aerobic
LEUtex,0.0,0.0,iJO1366,glucose_aerobic
LGTHL,0.0,0.0,iJO1366,glucose_aerobic
LIPACabcpp,0.0,0.0,iJO1366,glucose_aerobic
LIPAHT2ex,0.0,0.0,iJO1366,glucose_aerobic
LIPAHTex,0.0,0.0,iJO1366,glucose_aerobic
LIPAMPL,0.0,0.0,iJO1366,glucose_aerobic
LIPATPT,0.0,0.0,iJO1366,glucose_aerobic
LIPAabcpp,0.0,0.0,iJO1366,glucose_aerobic
LIPAabctex,0.0,0.0,iJO1366,glucose_aerobic
LIPOCT,0.0,0.0,iJO1366,glucose_aerobic
LIPOS,0.0,0.0,iJO1366,glucose_aerobic
LIPOt2pp,0.0,0.0,iJO1366,glucose_aerobic
LIPOtex,0.0,0.0,iJO1366,glucose_aerobic
EX_chol_e,0.0,0.0,iJO1366,glucose_aerobic
LPLIPAL1A120pp,0.0,0.0,iJO1366,glucose_aerobic
LPLIPAL1A140pp,0.0,0.0,iJO1366,glucose_aerobic
LPLIPAL1A141pp,0.0,0.0,iJO1366,glucose_aerobic
LPLIPAL1A160pp,0.0,0.0,iJO1366,glucose_aerobic
LPLIPAL1A161pp,0.0,0.0,iJO1366,glucose_aerobic
LPLIPAL1A180pp,0.0,0.0,iJO1366,glucose_aerobic
LPLIPAL1A181pp,0.0,0.0,iJO1366,glucose_aerobic
LPLIPAL1E120pp,0.0,0.0,iJO1366,glucose_aerobic
LPLIPAL1E140pp,0.0,0.0,iJO1366,glucose_aerobic
LPLIPAL1E141pp,0.0,0.0,iJO1366,glucose_aerobic
LPLIPAL1E160pp,0.0,0.0,iJO1366,glucose_aerobic
LPLIPAL1E161pp,0.0,0.0,iJO1366,glucose_aerobic
LPLIPAL1E180pp,0.0,0.0,iJO1366,glucose_aerobic
LPLIPAL1E181pp,0.0,0.0,iJO1366,glucose_aerobic
LPLIPAL1G120pp,0.0,0.0,iJO1366,glucose_aerobic
LPLIPAL1G140pp,0.0,0.0,iJO1366,glucose_aerobic
LPLIPAL1G141pp,0.0,0.0,iJO1366,glucose_aerobic
LPLIPAL1G160pp,0.0,0.0,iJO1366,glucose_aerobic
LPLIPAL1G161pp,0.0,0.0,iJO1366,glucose_aerobic
LPLIPAL1G180pp,0.0,0.0,iJO1366,glucose_aerobic
LPLIPAL1G181pp,0.0,0.0,iJO1366,glucose_aerobic
LPLIPAL2A120,0.0,0.0,iJO1366,glucose_aerobic
LPLIPAL2A140,0.0,0.0,iJO1366,glucose_aerobic
LPLIPAL2A141,0.0,0.0,iJO1366,glucose_aerobic
LPLIPAL2A160,0.0,0.0,iJO1366,glucose_aerobic
LPLIPAL2A161,0.0,0.0,iJO1366,glucose_aerobic
LPLIPAL2A180,0.0,0.0,iJO1366,glucose_aerobic
LPLIPAL2A181,0.0,0.0,iJO1366,glucose_aerobic
LPLIPAL2ATE120,0.0,0.0,iJO1366,glucose_aerobic
LPLIPAL2ATE140,0.0,0.0,iJO1366,glucose_aerobic
LPLIPAL2ATE141,0.0,0.0,iJO1366,glucose_aerobic
LPLIPAL2ATE160,0.0,0.0,iJO1366,glucose_aerobic
LPLIPAL2ATE161,0.0,0.0,iJO1366,glucose_aerobic
LPLIPAL2ATE180,0.0,0.0,iJO1366,glucose_aerobic
LPLIPAL2ATE181,0.0,0.0,iJO1366,glucose_aerobic
LPLIPAL2ATG120,0.0,0.0,iJO1366,glucose_aerobic
LPLIPAL2ATG140,0.0,0.0,iJO1366,glucose_aerobic
LPLIPAL2ATG141,0.0,0.0,iJO1366,glucose_aerobic
LPLIPAL2ATG160,0.0,0.0,iJO1366,glucose_aerobic
LPLIPAL2ATG161,0.0,0.0,iJO1366,glucose_aerobic
LPLIPAL2ATG180,0.0,0.0,iJO1366,glucose_aerobic
