reaction_id,flux,absolute_flux,model_name,condition
ASO3t8pp,0.0,0.0,iJO1366,succinate_aerobic
ASNtex,0.0,0.0,iJO1366,succinate_aerobic
ASNt2rpp,0.0,0.0,iJO1366,succinate_aerobic
ASNabcpp,0.0,0.0,iJO1366,succinate_aerobic
ASNTRS,0.0,0.0,iJO1366,succinate_aerobic
ASNS1,0.0,0.0,iJO1366,succinate_aerobic
ASNNpp,0.0,0.0,iJO1366,succinate_aerobic
ASNN,0.0,0.0,iJO1366,succinate_aerobic
ASCBtex,0.0,0.0,iJO1366,succinate_aerobic
ASCBptspp,0.0,0.0,iJO1366,succinate_aerobic
ASCBPL,0.0,0.0,iJO1366,succinate_aerobic
ARGtex,0.0,0.0,iJO1366,succinate_aerobic
ARGt3pp,0.0,0.0,iJO1366,succinate_aerobic
ASPtex,0.0,0.0,iJO1366,succinate_aerobic
ASPt2pp_copy2,0.0,0.0,iJO1366,succinate_aerobic
ASPt2pp_copy1,0.0,0.0,iJO1366,succinate_aerobic
ASPt2_3pp,0.0,0.0,iJO1366,succinate_aerobic
ASPt2_2pp,0.0,0.0,iJO1366,succinate_aerobic
ASPabcpp,0.0,0.0,iJO1366,succinate_aerobic
ASPTRS,0.0,0.0,iJO1366,succinate_aerobic
ASPT,0.0,0.0,iJO1366,succinate_aerobic
ASPO5,0.0,0.0,iJO1366,succinate_aerobic
ASPO4,0.0,0.0,iJO1366,succinate_aerobic
ASPO3,0.0,0.0,iJO1366,succinate_aerobic
3HAD181,0.0,0.0,iJO1366,succinate_aerobic
3HAD180,0.0,0.0,iJO1366,succinate_aerobic
3HAD161,0.0,0.0,iJO1366,succinate_aerobic
3OAS141,0.0,0.0,iJO1366,succinate_aerobic
3OAS121,0.0,0.0,iJO1366,succinate_aerobic
3OAR80,0.0,0.0,iJO1366,succinate_aerobic
3OAR60,0.0,0.0,iJO1366,succinate_aerobic
3OAR40,0.0,0.0,iJO1366,succinate_aerobic
3OAR181,0.0,0.0,iJO1366,succinate_aerobic
3OAR180,0.0,0.0,iJO1366,succinate_aerobic
3OAR161,0.0,0.0,iJO1366,succinate_aerobic
3OAR141,0.0,0.0,iJO1366,succinate_aerobic
BSORx,0.0,0.0,iJO1366,succinate_aerobic
BETALDHy,0.0,0.0,iJO1366,succinate_aerobic
BETALDHx,0.0,0.0,iJO1366,succinate_aerobic
BALAtex,0.0,0.0,iJO1366,succinate_aerobic
BALAt2pp,0.0,0.0,iJO1366,succinate_aerobic
ATPHs,0.0,0.0,iJO1366,succinate_aerobic
ATHRDHr,0.0,0.0,iJO1366,succinate_aerobic
AST,0.0,0.0,iJO1366,succinate_aerobic
ASR,0.0,0.0,iJO1366,succinate_aerobic
CAT,0.0,0.0,iJO1366,succinate_aerobic
CADVtpp,0.0,0.0,iJO1366,succinate_aerobic
CA2t3pp,0.0,0.0,iJO1366,succinate_aerobic
BWCOS,0.0,0.0,iJO1366,succinate_aerobic
BWCOGDS2,0.0,0.0,iJO1366,succinate_aerobic
BWCOGDS1,0.0,0.0,iJO1366,succinate_aerobic
BUTtex,0.0,0.0,iJO1366,succinate_aerobic
BUTt2rpp,0.0,0.0,iJO1366,succinate_aerobic
BUTSO3tex,0.0,0.0,iJO1366,succinate_aerobic
BUTSO3abcpp,0.0,0.0,iJO1366,succinate_aerobic
BUTCT,0.0,0.0,iJO1366,succinate_aerobic
BTNtex,0.0,0.0,iJO1366,succinate_aerobic
BTNt2ipp,0.0,0.0,iJO1366,succinate_aerobic
BSORy,0.0,0.0,iJO1366,succinate_aerobic
CDAPPA120,0.0,0.0,iJO1366,succinate_aerobic
CD2tpp,0.0,0.0,iJO1366,succinate_aerobic
CD2tex,0.0,0.0,iJO1366,succinate_aerobic
CD2t3pp,0.0,0.0,iJO1366,succinate_aerobic
CD2abcpp,0.0,0.0,iJO1366,succinate_aerobic
CCGS,0.0,0.0,iJO1366,succinate_aerobic
CBPS,0.0,0.0,iJO1366,succinate_aerobic
CBMD,0.0,0.0,iJO1366,succinate_aerobic
CBLAT,0.0,0.0,iJO1366,succinate_aerobic
CBL1tonex,0.0,0.0,iJO1366,succinate_aerobic
CBL1abcpp,0.0,0.0,iJO1366,succinate_aerobic
CBIuabcpp,0.0,0.0,iJO1366,succinate_aerobic
CBItonex,0.0,0.0,iJO1366,succinate_aerobic
CBIAT,0.0,0.0,iJO1366,succinate_aerobic
CHLabcpp,0.0,0.0,iJO1366,succinate_aerobic
CGLYtex,0.0,0.0,iJO1366,succinate_aerobic
CGLYabcpp,0.0,0.0,iJO1366,succinate_aerobic
CFAS180G,0.0,0.0,iJO1366,succinate_aerobic
CFAS180E,0.0,0.0,iJO1366,succinate_aerobic
CFAS160G,0.0,0.0,iJO1366,succinate_aerobic
CFAS160E,0.0,0.0,iJO1366,succinate_aerobic
CDGS,0.0,0.0,iJO1366,succinate_aerobic
CDGR,0.0,0.0,iJO1366,succinate_aerobic
CDAPPA181,0.0,0.0,iJO1366,succinate_aerobic
CDAPPA180,0.0,0.0,iJO1366,succinate_aerobic
CDAPPA161,0.0,0.0,iJO1366,succinate_aerobic
CDAPPA160,0.0,0.0,iJO1366,succinate_aerobic
CDAPPA141,0.0,0.0,iJO1366,succinate_aerobic
CDAPPA140,0.0,0.0,iJO1366,succinate_aerobic
CLPNH140pp,0.0,0.0,iJO1366,succinate_aerobic
CLIPAabctex,0.0,0.0,iJO1366,succinate_aerobic
CITtex,0.0,0.0,iJO1366,succinate_aerobic
CITt7pp,0.0,0.0,iJO1366,succinate_aerobic
CITt3pp,0.0,0.0,iJO1366,succinate_aerobic
CITL,0.0,0.0,iJO1366,succinate_aerobic
CINNDO,0.0,0.0,iJO1366,succinate_aerobic
CHTBStex,0.0,0.0,iJO1366,succinate_aerobic
CHTBSptspp,0.0,0.0,iJO1366,succinate_aerobic
CHOLD,0.0,0.0,iJO1366,succinate_aerobic
CHLtex,0.0,0.0,iJO1366,succinate_aerobic
CHLt2pp,0.0,0.0,iJO1366,succinate_aerobic
CMPtex,0.0,0.0,iJO1366,succinate_aerobic
CMPN,0.0,0.0,iJO1366,succinate_aerobic
CLPNS181pp,0.0,0.0,iJO1366,succinate_aerobic
CLPNS180pp,0.0,0.0,iJO1366,succinate_aerobic
CLPNS161pp,0.0,0.0,iJO1366,succinate_aerobic
CLPNS160pp,0.0,0.0,iJO1366,succinate_aerobic
CLPNS141pp,0.0,0.0,iJO1366,succinate_aerobic
CLPNS140pp,0.0,0.0,iJO1366,succinate_aerobic
CLPNH181pp,0.0,0.0,iJO1366,succinate_aerobic
CLPNH180pp,0.0,0.0,iJO1366,succinate_aerobic
2DGULRx,0.0,0.0,iJO1366,succinate_aerobic
2DGULRGy,0.0,0.0,iJO1366,succinate_aerobic
2DGULRGx,0.0,0.0,iJO1366,succinate_aerobic
3NTD9pp,0.0,0.0,iJO1366,succinate_aerobic
3NTD7pp,0.0,0.0,iJO1366,succinate_aerobic
3NTD4pp,0.0,0.0,iJO1366,succinate_aerobic
3NTD2pp,0.0,0.0,iJO1366,succinate_aerobic
3KGK,0.0,0.0,iJO1366,succinate_aerobic
3HPPtpp,0.0,0.0,iJO1366,succinate_aerobic
3HPPtex,0.0,0.0,iJO1366,succinate_aerobic
3HPPPNH,0.0,0.0,iJO1366,succinate_aerobic
3HCINNMH,0.0,0.0,iJO1366,succinate_aerobic
3HAD80,0.0,0.0,iJO1366,succinate_aerobic
3HAD60,0.0,0.0,iJO1366,succinate_aerobic
3HAD40,0.0,0.0,iJO1366,succinate_aerobic
CLPNH161pp,0.0,0.0,iJO1366,succinate_aerobic
CLPNH160pp,0.0,0.0,iJO1366,succinate_aerobic
CLPNH141pp,0.0,0.0,iJO1366,succinate_aerobic
CPGNUtex,0.0,0.0,iJO1366,succinate_aerobic
CPGNR3,0.0,0.0,iJO1366,succinate_aerobic
CPGNR2,0.0,0.0,iJO1366,succinate_aerobic
CPGNR1,0.0,0.0,iJO1366,succinate_aerobic
COLIPAabctex,0.0,0.0,iJO1366,succinate_aerobic
COLIPAabcpp,0.0,0.0,iJO1366,succinate_aerobic
COLIPAPabctex,0.0,0.0,iJO1366,succinate_aerobic
COLIPAKpp,0.0,0.0,iJO1366,succinate_aerobic
COBALT2t3pp,0.0,0.0,iJO1366,succinate_aerobic
COBALT2abcpp,0.0,0.0,iJO1366,succinate_aerobic
CMtpp,0.0,0.0,iJO1366,succinate_aerobic
CMtex,0.0,0.0,iJO1366,succinate_aerobic
CRNDt2rpp,0.0,0.0,iJO1366,succinate_aerobic
CRNDabcpp,0.0,0.0,iJO1366,succinate_aerobic
CRNDCAL2,0.0,0.0,iJO1366,succinate_aerobic
CRNCDH,0.0,0.0,iJO1366,succinate_aerobic
CRNCBCT,0.0,0.0,iJO1366,succinate_aerobic
CRNCAR,0.0,0.0,iJO1366,succinate_aerobic
CRNCAL2,0.0,0.0,iJO1366,succinate_aerobic
CRNBTCT,0.0,0.0,iJO1366,succinate_aerobic
CPPPGO2,0.0,0.0,iJO1366,succinate_aerobic
CPH4S,0.0,0.0,iJO1366,succinate_aerobic
CPGNexs,0.0,0.0,iJO1366,succinate_aerobic
CPGNUtpp,0.0,0.0,iJO1366,succinate_aerobic
CTECOAI8,0.0,0.0,iJO1366,succinate_aerobic
CTECOAI6,0.0,0.0,iJO1366,succinate_aerobic
CTBTt2rpp,0.0,0.0,iJO1366,succinate_aerobic
CTBTabcpp,0.0,0.0,iJO1366,succinate_aerobic
CTBTCAL2,0.0,0.0,iJO1366,succinate_aerobic
CSNtex,0.0,0.0,iJO1366,succinate_aerobic
CSNt2pp,0.0,0.0,iJO1366,succinate_aerobic
CSND,0.0,0.0,iJO1366,succinate_aerobic
CRNtex,0.0,0.0,iJO1366,succinate_aerobic
CRNt8pp,0.0,0.0,iJO1366,succinate_aerobic
CRNt7pp,0.0,0.0,iJO1366,succinate_aerobic
CRNt2rpp,0.0,0.0,iJO1366,succinate_aerobic
CRNabcpp,0.0,0.0,iJO1366,succinate_aerobic
CRNDtex,0.0,0.0,iJO1366,succinate_aerobic
CYSDS,0.0,0.0,iJO1366,succinate_aerobic
CYSDDS,0.0,0.0,iJO1366,succinate_aerobic
CYNTtex,0.0,0.0,iJO1366,succinate_aerobic
CYNTt2pp,0.0,0.0,iJO1366,succinate_aerobic
CYNTAH,0.0,0.0,iJO1366,succinate_aerobic
CYANtex,0.0,0.0,iJO1366,succinate_aerobic
CYANSTpp,0.0,0.0,iJO1366,succinate_aerobic
CYANST,0.0,0.0,iJO1366,succinate_aerobic
CUtex,0.0,0.0,iJO1366,succinate_aerobic
CUt3,0.0,0.0,iJO1366,succinate_aerobic
CU2abcpp,0.0,0.0,iJO1366,succinate_aerobic
CU1abcpp,0.0,0.0,iJO1366,succinate_aerobic
CU1Opp,0.0,0.0,iJO1366,succinate_aerobic
CYTDK2,0.0,0.0,iJO1366,succinate_aerobic
CYTDH,0.0,0.0,iJO1366,succinate_aerobic
CYTD,0.0,0.0,iJO1366,succinate_aerobic
CYTBDpp,0.0,0.0,iJO1366,succinate_aerobic
CYTBD2pp,0.0,0.0,iJO1366,succinate_aerobic
CYStpp,0.0,0.0,iJO1366,succinate_aerobic
CYStex,0.0,0.0,iJO1366,succinate_aerobic
CYSabcpp,0.0,0.0,iJO1366,succinate_aerobic
CYSabc2pp,0.0,0.0,iJO1366,succinate_aerobic
CYSTRS,0.0,0.0,iJO1366,succinate_aerobic
CYSSADS,0.0,0.0,iJO1366,succinate_aerobic
2AGPEAT181,0.0,0.0,iJO1366,succinate_aerobic
2AGPEAT180,0.0,0.0,iJO1366,succinate_aerobic
3HAD141,0.0,0.0,iJO1366,succinate_aerobic
3HAD140,0.0,0.0,iJO1366,succinate_aerobic
3HAD121,0.0,0.0,iJO1366,succinate_aerobic
3GMPtex,0.0,0.0,iJO1366,succinate_aerobic
3CMPtex,0.0,0.0,iJO1366,succinate_aerobic
3AMPtex,0.0,0.0,iJO1366,succinate_aerobic
3AMACHYD,0.0,0.0,iJO1366,succinate_aerobic
34dhpactex,0.0,0.0,iJO1366,succinate_aerobic
2MAHMP,0.0,0.0,iJO1366,succinate_aerobic
2DGULRy,0.0,0.0,iJO1366,succinate_aerobic
CYSDtex,0.0,0.0,iJO1366,succinate_aerobic
CYSDabcpp,0.0,0.0,iJO1366,succinate_aerobic
DAGK160,0.0,0.0,iJO1366,succinate_aerobic
DAGK141,0.0,0.0,iJO1366,succinate_aerobic
DAGK140,0.0,0.0,iJO1366,succinate_aerobic
DAGK120,0.0,0.0,iJO1366,succinate_aerobic
DADNtex,0.0,0.0,iJO1366,succinate_aerobic
DADNt2pp,0.0,0.0,iJO1366,succinate_aerobic
DADA,0.0,0.0,iJO1366,succinate_aerobic
D_LACtex,0.0,0.0,iJO1366,succinate_aerobic
D_LACt2pp,0.0,0.0,iJO1366,succinate_aerobic
CYTK2,0.0,0.0,iJO1366,succinate_aerobic
CYTDtex,0.0,0.0,iJO1366,succinate_aerobic
CYTDt2pp_copy2,0.0,0.0,iJO1366,succinate_aerobic
CYTDt2pp_copy1,0.0,0.0,iJO1366,succinate_aerobic
DASYN141,0.0,0.0,iJO1366,succinate_aerobic
DASYN140,0.0,0.0,iJO1366,succinate_aerobic
DASYN120,0.0,0.0,iJO1366,succinate_aerobic
DAPtex,0.0,0.0,iJO1366,succinate_aerobic
DAPabcpp,0.0,0.0,iJO1366,succinate_aerobic
DAPAL,0.0,0.0,iJO1366,succinate_aerobic
DAMPtex,0.0,0.0,iJO1366,succinate_aerobic
DALAtex,0.0,0.0,iJO1366,succinate_aerobic
DAGK181,0.0,0.0,iJO1366,succinate_aerobic
DAGK180,0.0,0.0,iJO1366,succinate_aerobic
DAGK161,0.0,0.0,iJO1366,succinate_aerobic
DDGLCNtex,0.0,0.0,iJO1366,succinate_aerobic
DDGLCNt2rpp,0.0,0.0,iJO1366,succinate_aerobic
DDGALK,0.0,0.0,iJO1366,succinate_aerobic
DDCAtexi,0.0,0.0,iJO1366,succinate_aerobic
DCYTtex,0.0,0.0,iJO1366,succinate_aerobic
DCYTt2pp,0.0,0.0,iJO1366,succinate_aerobic
DCYTD,0.0,0.0,iJO1366,succinate_aerobic
DCTPD,0.0,0.0,iJO1366,succinate_aerobic
DCMPtex,0.0,0.0,iJO1366,succinate_aerobic
DCAtex,0.0,0.0,iJO1366,succinate_aerobic
DC6PH,0.0,0.0,iJO1366,succinate_aerobic
DATPHs,0.0,0.0,iJO1366,succinate_aerobic
DASYN181,0.0,0.0,iJO1366,succinate_aerobic
DASYN180,0.0,0.0,iJO1366,succinate_aerobic
DHBSH,0.0,0.0,iJO1366,succinate_aerobic
DHBS,0.0,0.0,iJO1366,succinate_aerobic
DHBD,0.0,0.0,iJO1366,succinate_aerobic
DHAtpp,0.0,0.0,iJO1366,succinate_aerobic
DHAtex,0.0,0.0,iJO1366,succinate_aerobic
DHAPT,0.0,0.0,iJO1366,succinate_aerobic
DHACOAH,0.0,0.0,iJO1366,succinate_aerobic
DGSNtex,0.0,0.0,iJO1366,succinate_aerobic
DGSNt2pp,0.0,0.0,iJO1366,succinate_aerobic
DGMPtex,0.0,0.0,iJO1366,succinate_aerobic
2AGPA180tipp,0.0,0.0,iJO1366,succinate_aerobic
2AGPA161tipp,0.0,0.0,iJO1366,succinate_aerobic
2AGPA160tipp,0.0,0.0,iJO1366,succinate_aerobic
2AGPGAT181,0.0,0.0,iJO1366,succinate_aerobic
2AGPGAT180,0.0,0.0,iJO1366,succinate_aerobic
2AGPGAT161,0.0,0.0,iJO1366,succinate_aerobic
2AGPGAT160,0.0,0.0,iJO1366,succinate_aerobic
2AGPGAT141,0.0,0.0,iJO1366,succinate_aerobic
2AGPGAT140,0.0,0.0,iJO1366,succinate_aerobic
2AGPG181tipp,0.0,0.0,iJO1366,succinate_aerobic
2AGPG180tipp,0.0,0.0,iJO1366,succinate_aerobic
2AGPG161tipp,0.0,0.0,iJO1366,succinate_aerobic
2AGPG160tipp,0.0,0.0,iJO1366,succinate_aerobic
2AGPG141tipp,0.0,0.0,iJO1366,succinate_aerobic
DDPGALA,0.0,0.0,iJO1366,succinate_aerobic
DDGLK,0.0,0.0,iJO1366,succinate_aerobic
DHORD5,0.0,0.0,iJO1366,succinate_aerobic
DHORD2,0.0,0.0,iJO1366,succinate_aerobic
DHNPTE,0.0,0.0,iJO1366,succinate_aerobic
DHNCOAT,0.0,0.0,iJO1366,succinate_aerobic
DHNCOAS,0.0,0.0,iJO1366,succinate_aerobic
DHNAOT4,0.0,0.0,iJO1366,succinate_aerobic
DHMPTR,0.0,0.0,iJO1366,succinate_aerobic
DHCINDO,0.0,0.0,iJO1366,succinate_aerobic
DHCIND,0.0,0.0,iJO1366,succinate_aerobic
DKGLCNR2y,0.0,0.0,iJO1366,succinate_aerobic
DKGLCNR2x,0.0,0.0,iJO1366,succinate_aerobic
DKGLCNR1,0.0,0.0,iJO1366,succinate_aerobic
DINStex,0.0,0.0,iJO1366,succinate_aerobic
DINSt2pp,0.0,0.0,iJO1366,succinate_aerobic
DIMPtex,0.0,0.0,iJO1366,succinate_aerobic
DHPTPE,0.0,0.0,iJO1366,succinate_aerobic
DHPTDNRN,0.0,0.0,iJO1366,succinate_aerobic
DHPTDNR,0.0,0.0,iJO1366,succinate_aerobic
DHPPD,0.0,0.0,iJO1366,succinate_aerobic
DOXRBCNtpp,0.0,0.0,iJO1366,succinate_aerobic
DOXRBCNtex,0.0,0.0,iJO1366,succinate_aerobic
DOPAtex,0.0,0.0,iJO1366,succinate_aerobic
DOGULNR,0.0,0.0,iJO1366,succinate_aerobic
DMStex,0.0,0.0,iJO1366,succinate_aerobic
DMSOtpp,0.0,0.0,iJO1366,succinate_aerobic
DMSOtex,0.0,0.0,iJO1366,succinate_aerobic
DMSOR2pp,0.0,0.0,iJO1366,succinate_aerobic
DMSOR2,0.0,0.0,iJO1366,succinate_aerobic
DMSOR1pp,0.0,0.0,iJO1366,succinate_aerobic
23CAMPtex,0.0,0.0,iJO1366,succinate_aerobic
14GLUCANtexi,0.0,0.0,iJO1366,succinate_aerobic
14GLUCANabcpp,0.0,0.0,iJO1366,succinate_aerobic
2AGPEAT161,0.0,0.0,iJO1366,succinate_aerobic
2AGPEAT160,0.0,0.0,iJO1366,succinate_aerobic
2AGPEAT141,0.0,0.0,iJO1366,succinate_aerobic
2AGPEAT140,0.0,0.0,iJO1366,succinate_aerobic
2AGPEAT120,0.0,0.0,iJO1366,succinate_aerobic
2AGPE181tipp,0.0,0.0,iJO1366,succinate_aerobic
2AGPE180tipp,0.0,0.0,iJO1366,succinate_aerobic
2AGPE161tipp,0.0,0.0,iJO1366,succinate_aerobic
2AGPE160tipp,0.0,0.0,iJO1366,succinate_aerobic
2AGPE141tipp,0.0,0.0,iJO1366,succinate_aerobic
2AGPE140tipp,0.0,0.0,iJO1366,succinate_aerobic
2AGPE120tipp,0.0,0.0,iJO1366,succinate_aerobic
2AGPA181tipp,0.0,0.0,iJO1366,succinate_aerobic
DMSOR1,0.0,0.0,iJO1366,succinate_aerobic
DMQMT,0.0,0.0,iJO1366,succinate_aerobic
DURIK1,0.0,0.0,iJO1366,succinate_aerobic
DURADx,0.0,0.0,iJO1366,succinate_aerobic
DUMPtex,0.0,0.0,iJO1366,succinate_aerobic
DTMPtex,0.0,0.0,iJO1366,succinate_aerobic
DTARTD,0.0,0.0,iJO1366,succinate_aerobic
DSERtex,0.0,0.0,iJO1366,succinate_aerobic
DSERt2pp,0.0,0.0,iJO1366,succinate_aerobic
DSERDHr,0.0,0.0,iJO1366,succinate_aerobic
DSBGGT,0.0,0.0,iJO1366,succinate_aerobic
DSBDR,0.0,0.0,iJO1366,succinate_aerobic
DSBCGT,0.0,0.0,iJO1366,succinate_aerobic
DSBAO2,0.0,0.0,iJO1366,succinate_aerobic
DSBAO1,0.0,0.0,iJO1366,succinate_aerobic
DRPA,0.0,0.0,iJO1366,succinate_aerobic
EAR140y,0.0,0.0,iJO1366,succinate_aerobic
EAR140x,0.0,0.0,iJO1366,succinate_aerobic
EAR121y,0.0,0.0,iJO1366,succinate_aerobic
EAR121x,0.0,0.0,iJO1366,succinate_aerobic
EAR120y,0.0,0.0,iJO1366,succinate_aerobic
EAR100y,0.0,0.0,iJO1366,succinate_aerobic
EAR100x,0.0,0.0,iJO1366,succinate_aerobic
DXYLK,0.0,0.0,iJO1366,succinate_aerobic
DURItex,0.0,0.0,iJO1366,succinate_aerobic
DURIt2pp,0.0,0.0,iJO1366,succinate_aerobic
EAR80y,0.0,0.0,iJO1366,succinate_aerobic
EAR80x,0.0,0.0,iJO1366,succinate_aerobic
EAR60y,0.0,0.0,iJO1366,succinate_aerobic
EAR60x,0.0,0.0,iJO1366,succinate_aerobic
EAR40y,0.0,0.0,iJO1366,succinate_aerobic
EAR40x,0.0,0.0,iJO1366,succinate_aerobic
EAR181y,0.0,0.0,iJO1366,succinate_aerobic
EAR181x,0.0,0.0,iJO1366,succinate_aerobic
EAR180y,0.0,0.0,iJO1366,succinate_aerobic
EAR180x,0.0,0.0,iJO1366,succinate_aerobic
EAR161y,0.0,0.0,iJO1366,succinate_aerobic
EAR161x,0.0,0.0,iJO1366,succinate_aerobic
EAR160y,0.0,0.0,iJO1366,succinate_aerobic
EX_xyl__D_e,0.0,0.0,iJO1366,succinate_aerobic
EX_xtsn_e,0.0,0.0,iJO1366,succinate_aerobic
EX_xmp_e,0.0,0.0,iJO1366,succinate_aerobic
2AGPA141tipp,0.0,0.0,iJO1366,succinate_aerobic
2AGPA140tipp,0.0,0.0,iJO1366,succinate_aerobic
26DAHtex,0.0,0.0,iJO1366,succinate_aerobic
23PDE9pp,0.0,0.0,iJO1366,succinate_aerobic
23PDE7pp,0.0,0.0,iJO1366,succinate_aerobic
23PDE4pp,0.0,0.0,iJO1366,succinate_aerobic
23PDE2pp,0.0,0.0,iJO1366,succinate_aerobic
23DAPPAtex,0.0,0.0,iJO1366,succinate_aerobic
23DAPPAt2pp,0.0,0.0,iJO1366,succinate_aerobic
23CUMPtex,0.0,0.0,iJO1366,succinate_aerobic
23CGMPtex,0.0,0.0,iJO1366,succinate_aerobic
23CCMPtex,0.0,0.0,iJO1366,succinate_aerobic
EAR141y,0.0,0.0,iJO1366,succinate_aerobic
EAR141x,0.0,0.0,iJO1366,succinate_aerobic
EDD,0.0,0.0,iJO1366,succinate_aerobic
EDA,0.0,0.0,iJO1366,succinate_aerobic
ECOAH8,0.0,0.0,iJO1366,succinate_aerobic
ECAtpp,0.0,0.0,iJO1366,succinate_aerobic
ECAP3pp,0.0,0.0,iJO1366,succinate_aerobic
ECAP2pp,0.0,0.0,iJO1366,succinate_aerobic
ECAP1pp,0.0,0.0,iJO1366,succinate_aerobic
ECA4OALpp,0.0,0.0,iJO1366,succinate_aerobic
ECA4COLIPAabctex,0.0,0.0,iJO1366,succinate_aerobic
ETHSO3tex,0.0,0.0,iJO1366,succinate_aerobic
ETHSO3abcpp,0.0,0.0,iJO1366,succinate_aerobic
ETHAtex,0.0,0.0,iJO1366,succinate_aerobic
ETHAt2pp,0.0,0.0,iJO1366,succinate_aerobic
ETHAAL,0.0,0.0,iJO1366,succinate_aerobic
ENTERES2,0.0,0.0,iJO1366,succinate_aerobic
ENTERES,0.0,0.0,iJO1366,succinate_aerobic
ENTCS,0.0,0.0,iJO1366,succinate_aerobic
ENLIPAabctex,0.0,0.0,iJO1366,succinate_aerobic
EDTXS4,0.0,0.0,iJO1366,succinate_aerobic
EDTXS3,0.0,0.0,iJO1366,succinate_aerobic
EDTXS2,0.0,0.0,iJO1366,succinate_aerobic
EDTXS1,0.0,0.0,iJO1366,succinate_aerobic
FACOAE140,0.0,0.0,iJO1366,succinate_aerobic
FACOAE100,0.0,0.0,iJO1366,succinate_aerobic
FA80ACPHi,0.0,0.0,iJO1366,succinate_aerobic
FA161ACPHi,0.0,0.0,iJO1366,succinate_aerobic
FA160ACPHi,0.0,0.0,iJO1366,succinate_aerobic
FA141ACPHi,0.0,0.0,iJO1366,succinate_aerobic
FA140ACPHi,0.0,0.0,iJO1366,succinate_aerobic
FA120ACPHi,0.0,0.0,iJO1366,succinate_aerobic
FA100ACPHi,0.0,0.0,iJO1366,succinate_aerobic
F6Ptex,0.0,0.0,iJO1366,succinate_aerobic
F6Pt6_2pp,0.0,0.0,iJO1366,succinate_aerobic
F6PP,0.0,0.0,iJO1366,succinate_aerobic
ETOHtrpp,0.0,0.0,iJO1366,succinate_aerobic
ETOHtex,0.0,0.0,iJO1366,succinate_aerobic
FACOAL60t2pp,0.0,0.0,iJO1366,succinate_aerobic
FACOAL181t2pp,0.0,0.0,iJO1366,succinate_aerobic
FACOAL180t2pp,0.0,0.0,iJO1366,succinate_aerobic
FACOAL161t2pp,0.0,0.0,iJO1366,succinate_aerobic
FACOAL160t2pp,0.0,0.0,iJO1366,succinate_aerobic
FACOAL141t2pp,0.0,0.0,iJO1366,succinate_aerobic
FACOAL120t2pp,0.0,0.0,iJO1366,succinate_aerobic
FACOAL100t2pp,0.0,0.0,iJO1366,succinate_aerobic
FACOAE60,0.0,0.0,iJO1366,succinate_aerobic
FACOAE181,0.0,0.0,iJO1366,succinate_aerobic
FACOAE180,0.0,0.0,iJO1366,succinate_aerobic
FACOAE141,0.0,0.0,iJO1366,succinate_aerobic
FDH5pp,0.0,0.0,iJO1366,succinate_aerobic
FDH4pp,0.0,0.0,iJO1366,succinate_aerobic
FCLPA,0.0,0.0,iJO1366,succinate_aerobic
FCLK,0.0,0.0,iJO1366,succinate_aerobic
FCI,0.0,0.0,iJO1366,succinate_aerobic
FBA3,0.0,0.0,iJO1366,succinate_aerobic
FALGTHLs,0.0,0.0,iJO1366,succinate_aerobic
FALDtpp,0.0,0.0,iJO1366,succinate_aerobic
FALDtex,0.0,0.0,iJO1366,succinate_aerobic
FALDH2,0.0,0.0,iJO1366,succinate_aerobic
FADRx2,0.0,0.0,iJO1366,succinate_aerobic
FADRx,0.0,0.0,iJO1366,succinate_aerobic
FACOAL80t2pp,0.0,0.0,iJO1366,succinate_aerobic
FE3HOXR1,0.0,0.0,iJO1366,succinate_aerobic
FE3DHBZStonex,0.0,0.0,iJO1366,succinate_aerobic
FE3DHBZSabcpp,0.0,0.0,iJO1366,succinate_aerobic
FE3DHBZR,0.0,0.0,iJO1366,succinate_aerobic
FE3DCITtonex,0.0,0.0,iJO1366,succinate_aerobic
FE3DCITabcpp,0.0,0.0,iJO1366,succinate_aerobic
FE2t3pp,0.0,0.0,iJO1366,succinate_aerobic
FE2t2pp,0.0,0.0,iJO1366,succinate_aerobic
FE2abcpp,0.0,0.0,iJO1366,succinate_aerobic
FDMO6,0.0,0.0,iJO1366,succinate_aerobic
FDMO4,0.0,0.0,iJO1366,succinate_aerobic
FDMO3,0.0,0.0,iJO1366,succinate_aerobic
FDMO2,0.0,0.0,iJO1366,succinate_aerobic
FDMO,0.0,0.0,iJO1366,succinate_aerobic
FECRMabcpp,0.0,0.0,iJO1366,succinate_aerobic
FECRMUtpp,0.0,0.0,iJO1366,succinate_aerobic
FECRMUtex,0.0,0.0,iJO1366,succinate_aerobic
FECRMR3,0.0,0.0,iJO1366,succinate_aerobic
FECRMR2,0.0,0.0,iJO1366,succinate_aerobic
FECRMR1,0.0,0.0,iJO1366,succinate_aerobic
FE3tex,0.0,0.0,iJO1366,succinate_aerobic
FE3abcpp,0.0,0.0,iJO1366,succinate_aerobic
FE3Ri,0.0,0.0,iJO1366,succinate_aerobic
FE3HOXtonex,0.0,0.0,iJO1366,succinate_aerobic
FE3HOXexs,0.0,0.0,iJO1366,succinate_aerobic
FE3HOXabcpp,0.0,0.0,iJO1366,succinate_aerobic
FE3HOXUtpp,0.0,0.0,iJO1366,succinate_aerobic
