reaction_id,flux,absolute_flux,model_name,condition
EX_chol_e,0.0,0.0,iJO1366,glucose_anaerobic
LEUTRS,0.0,0.0,iJO1366,glucose_anaerobic
LEUabcpp,0.0,0.0,iJO1366,glucose_anaerobic
LEUt2rpp,0.0,0.0,iJO1366,glucose_anaerobic
LEUtex,0.0,0.0,iJO1366,glucose_anaerobic
LGTHL,0.0,0.0,iJO1366,glucose_anaerobic
LIPACabcpp,0.0,0.0,iJO1366,glucose_anaerobic
LIPAHT2ex,0.0,0.0,iJO1366,glucose_anaerobic
LIPAHTex,0.0,0.0,iJO1366,glucose_anaerobic
LIPAMPL,0.0,0.0,iJO1366,glucose_anaerobic
LIPATPT,0.0,0.0,iJO1366,glucose_anaerobic
LIPAabcpp,0.0,0.0,iJO1366,glucose_anaerobic
LIPAabctex,0.0,0.0,iJO1366,glucose_anaerobic
LIPOCT,0.0,0.0,iJO1366,glucose_anaerobic
LIPOS,0.0,0.0,iJO1366,glucose_anaerobic
LIPOt2pp,0.0,0.0,iJO1366,glucose_anaerobic
LIPOtex,0.0,0.0,iJO1366,glucose_anaerobic
EX_chtbs_e,0.0,0.0,iJO1366,glucose_anaerobic
LPLIPAL1A120pp,0.0,0.0,iJO1366,glucose_anaerobic
LPLIPAL1A140pp,0.0,0.0,iJO1366,glucose_anaerobic
LPLIPAL1A141pp,0.0,0.0,iJO1366,glucose_anaerobic
LPLIPAL1A160pp,0.0,0.0,iJO1366,glucose_anaerobic
LPLIPAL1A161pp,0.0,0.0,iJO1366,glucose_anaerobic
LPLIPAL1A180pp,0.0,0.0,iJO1366,glucose_anaerobic
LPLIPAL1A181pp,0.0,0.0,iJO1366,glucose_anaerobic
LPLIPAL1E120pp,0.0,0.0,iJO1366,glucose_anaerobic
LPLIPAL1E140pp,0.0,0.0,iJO1366,glucose_anaerobic
LPLIPAL1E141pp,0.0,0.0,iJO1366,glucose_anaerobic
LPLIPAL1E160pp,0.0,0.0,iJO1366,glucose_anaerobic
LPLIPAL1E161pp,0.0,0.0,iJO1366,glucose_anaerobic
LPLIPAL1E180pp,0.0,0.0,iJO1366,glucose_anaerobic
LPLIPAL1E181pp,0.0,0.0,iJO1366,glucose_anaerobic
LPLIPAL1G120pp,0.0,0.0,iJO1366,glucose_anaerobic
LPLIPAL1G140pp,0.0,0.0,iJO1366,glucose_anaerobic
LPLIPAL1G141pp,0.0,0.0,iJO1366,glucose_anaerobic
LPLIPAL1G160pp,0.0,0.0,iJO1366,glucose_anaerobic
LPLIPAL1G161pp,0.0,0.0,iJO1366,glucose_anaerobic
LPLIPAL1G180pp,0.0,0.0,iJO1366,glucose_anaerobic
LPLIPAL1G181pp,0.0,0.0,iJO1366,glucose_anaerobic
LPLIPAL2A120,0.0,0.0,iJO1366,glucose_anaerobic
LPLIPAL2A140,0.0,0.0,iJO1366,glucose_anaerobic
LPLIPAL2A141,0.0,0.0,iJO1366,glucose_anaerobic
LPLIPAL2A160,0.0,0.0,iJO1366,glucose_anaerobic
LPLIPAL2A161,0.0,0.0,iJO1366,glucose_anaerobic
LPLIPAL2A180,0.0,0.0,iJO1366,glucose_anaerobic
LPLIPAL2A181,0.0,0.0,iJO1366,glucose_anaerobic
LPLIPAL2ATE120,0.0,0.0,iJO1366,glucose_anaerobic
LPLIPAL2ATE140,0.0,0.0,iJO1366,glucose_anaerobic
LPLIPAL2ATE141,0.0,0.0,iJO1366,glucose_anaerobic
LPLIPAL2ATE160,0.0,0.0,iJO1366,glucose_anaerobic
LPLIPAL2ATE161,0.0,0.0,iJO1366,glucose_anaerobic
LPLIPAL2ATE180,0.0,0.0,iJO1366,glucose_anaerobic
LPLIPAL2ATE181,0.0,0.0,iJO1366,glucose_anaerobic
LPLIPAL2ATG120,0.0,0.0,iJO1366,glucose_anaerobic
LPLIPAL2ATG140,0.0,0.0,iJO1366,glucose_anaerobic
LPLIPAL2ATG141,0.0,0.0,iJO1366,glucose_anaerobic
LPLIPAL2ATG160,0.0,0.0,iJO1366,glucose_anaerobic
LPLIPAL2ATG161,0.0,0.0,iJO1366,glucose_anaerobic
LPLIPAL2ATG180,0.0,0.0,iJO1366,glucose_anaerobic
LPLIPAL2ATG181,0.0,0.0,iJO1366,glucose_anaerobic
LPLIPAL2E120,0.0,0.0,iJO1366,glucose_anaerobic
LPLIPAL2E140,0.0,0.0,iJO1366,glucose_anaerobic
LPLIPAL2E141,0.0,0.0,iJO1366,glucose_anaerobic
LPLIPAL2E160,0.0,0.0,iJO1366,glucose_anaerobic
LPLIPAL2E161,0.0,0.0,iJO1366,glucose_anaerobic
LPLIPAL2E180,0.0,0.0,iJO1366,glucose_anaerobic
LPLIPAL2E181,0.0,0.0,iJO1366,glucose_anaerobic
LPLIPAL2G120,0.0,0.0,iJO1366,glucose_anaerobic
LPLIPAL2G140,0.0,0.0,iJO1366,glucose_anaerobic
LPLIPAL2G141,0.0,0.0,iJO1366,glucose_anaerobic
LPLIPAL2G160,0.0,0.0,iJO1366,glucose_anaerobic
LPLIPAL2G161,0.0,0.0,iJO1366,glucose_anaerobic
LPLIPAL2G180,0.0,0.0,iJO1366,glucose_anaerobic
LPLIPAL2G181,0.0,0.0,iJO1366,glucose_anaerobic
LSERDHr,0.0,0.0,iJO1366,glucose_anaerobic
LYSDC,0.0,0.0,iJO1366,glucose_anaerobic
LYSTRS,0.0,0.0,iJO1366,glucose_anaerobic
LYSabcpp,0.0,0.0,iJO1366,glucose_anaerobic
LYSt2pp,0.0,0.0,iJO1366,glucose_anaerobic
LYSt3pp,0.0,0.0,iJO1366,glucose_anaerobic
LYStex,0.0,0.0,iJO1366,glucose_anaerobic
LYXI,0.0,0.0,iJO1366,glucose_anaerobic
LYXt2pp,0.0,0.0,iJO1366,glucose_anaerobic
LYXtex,0.0,0.0,iJO1366,glucose_anaerobic
M1PD,0.0,0.0,iJO1366,glucose_anaerobic
MACPD,0.0,0.0,iJO1366,glucose_anaerobic
EX_cit_e,0.0,0.0,iJO1366,glucose_anaerobic
MALDDH,0.0,0.0,iJO1366,glucose_anaerobic
MALDt2_2pp,0.0,0.0,iJO1366,glucose_anaerobic
MALDtex,0.0,0.0,iJO1366,glucose_anaerobic
MALS,0.0,0.0,iJO1366,glucose_anaerobic
MALTATr,0.0,0.0,iJO1366,glucose_anaerobic
MALTHXabcpp,0.0,0.0,iJO1366,glucose_anaerobic
MALTHXtexi,0.0,0.0,iJO1366,glucose_anaerobic
MALTPTabcpp,0.0,0.0,iJO1366,glucose_anaerobic
MALTPTtexi,0.0,0.0,iJO1366,glucose_anaerobic
MALTTRabcpp,0.0,0.0,iJO1366,glucose_anaerobic
MALTTRtexi,0.0,0.0,iJO1366,glucose_anaerobic
MALTTTRabcpp,0.0,0.0,iJO1366,glucose_anaerobic
MALTTTRtexi,0.0,0.0,iJO1366,glucose_anaerobic
MALTabcpp,0.0,0.0,iJO1366,glucose_anaerobic
MALTptspp,0.0,0.0,iJO1366,glucose_anaerobic
MALTtexi,0.0,0.0,iJO1366,glucose_anaerobic
MALt2_2pp,0.0,0.0,iJO1366,glucose_anaerobic
MALt2_3pp,0.0,0.0,iJO1366,glucose_anaerobic
MALt3pp,0.0,0.0,iJO1366,glucose_anaerobic
MALtex,0.0,0.0,iJO1366,glucose_anaerobic
MAN1PT2,0.0,0.0,iJO1366,glucose_anaerobic
MAN6PI,0.0,0.0,iJO1366,glucose_anaerobic
MAN6Pt6_2pp,0.0,0.0,iJO1366,glucose_anaerobic
MAN6Ptex,0.0,0.0,iJO1366,glucose_anaerobic
MANAO,0.0,0.0,iJO1366,glucose_anaerobic
MANGLYCptspp,0.0,0.0,iJO1366,glucose_anaerobic
MANGLYCtex,0.0,0.0,iJO1366,glucose_anaerobic
MANPGH,0.0,0.0,iJO1366,glucose_anaerobic
MANptspp,0.0,0.0,iJO1366,glucose_anaerobic
MANtex,0.0,0.0,iJO1366,glucose_anaerobic
MCITD,0.0,0.0,iJO1366,glucose_anaerobic
MCITL2,0.0,0.0,iJO1366,glucose_anaerobic
MCITS,0.0,0.0,iJO1366,glucose_anaerobic
EX_cm_e,0.0,0.0,iJO1366,glucose_anaerobic
MCPST,0.0,0.0,iJO1366,glucose_anaerobic
EX_cmp_e,0.0,0.0,iJO1366,glucose_anaerobic
MCTP1Bpp,0.0,0.0,iJO1366,glucose_anaerobic
MCTP2App,0.0,0.0,iJO1366,glucose_anaerobic
MDDCP1pp,0.0,0.0,iJO1366,glucose_anaerobic
MDDCP2pp,0.0,0.0,iJO1366,glucose_anaerobic
MDDCP3pp,0.0,0.0,iJO1366,glucose_anaerobic
MDDCP4pp,0.0,0.0,iJO1366,glucose_anaerobic
MDDCP5pp,0.0,0.0,iJO1366,glucose_anaerobic
MDDEP1pp,0.0,0.0,iJO1366,glucose_anaerobic
MDDEP2pp,0.0,0.0,iJO1366,glucose_anaerobic
MDDEP3pp,0.0,0.0,iJO1366,glucose_anaerobic
MDDEP4pp,0.0,0.0,iJO1366,glucose_anaerobic
EX_colipa_e,0.0,0.0,iJO1366,glucose_anaerobic
MDH2,0.0,0.0,iJO1366,glucose_anaerobic
MDH3,0.0,0.0,iJO1366,glucose_anaerobic
ME1,0.0,0.0,iJO1366,glucose_anaerobic
ME2,0.0,0.0,iJO1366,glucose_anaerobic
EX_colipap_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_cpgn_e,0.0,0.0,iJO1366,glucose_anaerobic
MELIBt2pp,0.0,0.0,iJO1366,glucose_anaerobic
MELIBt3ipp,0.0,0.0,iJO1366,glucose_anaerobic
MELIBtex,0.0,0.0,iJO1366,glucose_anaerobic
EX_cpgn_un_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_crn_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_crn__D_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_csn_e,0.0,0.0,iJO1366,glucose_anaerobic
METDabcpp,0.0,0.0,iJO1366,glucose_anaerobic
METDtex,0.0,0.0,iJO1366,glucose_anaerobic
METOX1s,0.0,0.0,iJO1366,glucose_anaerobic
METOX2s,0.0,0.0,iJO1366,glucose_anaerobic
EX_cu_e,0.0,0.0,iJO1366,glucose_anaerobic
METSOX1abcpp,0.0,0.0,iJO1366,glucose_anaerobic
METSOX1tex,0.0,0.0,iJO1366,glucose_anaerobic
METSOX2abcpp,0.0,0.0,iJO1366,glucose_anaerobic
METSOX2tex,0.0,0.0,iJO1366,glucose_anaerobic
METSOXR1,0.0,0.0,iJO1366,glucose_anaerobic
METSOXR2,0.0,0.0,iJO1366,glucose_anaerobic
METTRS,0.0,0.0,iJO1366,glucose_anaerobic
METabcpp,0.0,0.0,iJO1366,glucose_anaerobic
METtex,0.0,0.0,iJO1366,glucose_anaerobic
EX_cyan_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_cynt_e,0.0,0.0,iJO1366,glucose_anaerobic
MG2tpp,0.0,0.0,iJO1366,glucose_anaerobic
MG2uabcpp,0.0,0.0,iJO1366,glucose_anaerobic
MGSA,0.0,0.0,iJO1366,glucose_anaerobic
MI1PP,0.0,0.0,iJO1366,glucose_anaerobic
MICITDr,0.0,0.0,iJO1366,glucose_anaerobic
MINCYCtex,0.0,0.0,iJO1366,glucose_anaerobic
MINCYCtpp,0.0,0.0,iJO1366,glucose_anaerobic
MINOHPtexi,0.0,0.0,iJO1366,glucose_anaerobic
MLDCP1App,0.0,0.0,iJO1366,glucose_anaerobic
MLDCP1Bpp,0.0,0.0,iJO1366,glucose_anaerobic
MLDCP2App,0.0,0.0,iJO1366,glucose_anaerobic
MLDCP2Bpp,0.0,0.0,iJO1366,glucose_anaerobic
MLDCP3App,0.0,0.0,iJO1366,glucose_anaerobic
MLDEP1pp,0.0,0.0,iJO1366,glucose_anaerobic
MLDEP2pp,0.0,0.0,iJO1366,glucose_anaerobic
MLTG1,0.0,0.0,iJO1366,glucose_anaerobic
MLTG2,0.0,0.0,iJO1366,glucose_anaerobic
MLTG3,0.0,0.0,iJO1366,glucose_anaerobic
MLTG4,0.0,0.0,iJO1366,glucose_anaerobic
MLTG5,0.0,0.0,iJO1366,glucose_anaerobic
MLTGY1pp,0.0,0.0,iJO1366,glucose_anaerobic
MLTGY2pp,0.0,0.0,iJO1366,glucose_anaerobic
MLTGY3pp,0.0,0.0,iJO1366,glucose_anaerobic
MLTGY4pp,0.0,0.0,iJO1366,glucose_anaerobic
MLTP1,0.0,0.0,iJO1366,glucose_anaerobic
MLTP2,0.0,0.0,iJO1366,glucose_anaerobic
MLTP3,0.0,0.0,iJO1366,glucose_anaerobic
MMCD,0.0,0.0,iJO1366,glucose_anaerobic
MMETt2pp,0.0,0.0,iJO1366,glucose_anaerobic
MMETtex,0.0,0.0,iJO1366,glucose_anaerobic
MMM,0.0,0.0,iJO1366,glucose_anaerobic
MN2t3pp,0.0,0.0,iJO1366,glucose_anaerobic
EX_cys__D_e,0.0,0.0,iJO1366,glucose_anaerobic
MN6PP,0.0,0.0,iJO1366,glucose_anaerobic
MNLptspp,0.0,0.0,iJO1366,glucose_anaerobic
MNLtex,0.0,0.0,iJO1366,glucose_anaerobic
MNNH,0.0,0.0,iJO1366,glucose_anaerobic
MNt2pp,0.0,0.0,iJO1366,glucose_anaerobic
EX_cys__L_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_cytd_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_dad_2_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_damp_e,0.0,0.0,iJO1366,glucose_anaerobic
MOAT3C,0.0,0.0,iJO1366,glucose_anaerobic
EX_dca_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_dcmp_e,0.0,0.0,iJO1366,glucose_anaerobic
MOCDS,0.0,0.0,iJO1366,glucose_anaerobic
EX_dcyt_e,0.0,0.0,iJO1366,glucose_anaerobic
MOGDS,0.0,0.0,iJO1366,glucose_anaerobic
EX_ddca_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_dgmp_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_dgsn_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_dha_e,0.0,0.0,iJO1366,glucose_anaerobic
MPTG2,0.0,0.0,iJO1366,glucose_anaerobic
EX_dimp_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_din_e,0.0,0.0,iJO1366,glucose_anaerobic
MSAR,0.0,0.0,iJO1366,glucose_anaerobic
MSO3abcpp,0.0,0.0,iJO1366,glucose_anaerobic
MSO3tex,0.0,0.0,iJO1366,glucose_anaerobic
MTAN,0.0,0.0,iJO1366,glucose_anaerobic
EX_dms_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_dmso_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_dopa_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_doxrbcn_e,0.0,0.0,iJO1366,glucose_anaerobic
MTRPOX,0.0,0.0,iJO1366,glucose_anaerobic
N2Otex,0.0,0.0,iJO1366,glucose_anaerobic
N2Otpp,0.0,0.0,iJO1366,glucose_anaerobic
NACODA,0.0,0.0,iJO1366,glucose_anaerobic
NACtex,0.0,0.0,iJO1366,glucose_anaerobic
NACtpp,0.0,0.0,iJO1366,glucose_anaerobic
NADDP,0.0,0.0,iJO1366,glucose_anaerobic
NADH10,0.0,0.0,iJO1366,glucose_anaerobic
NADH16pp,0.0,0.0,iJO1366,glucose_anaerobic
NADH17pp,0.0,0.0,iJO1366,glucose_anaerobic
NADH18pp,0.0,0.0,iJO1366,glucose_anaerobic
NADH5,0.0,0.0,iJO1366,glucose_anaerobic
NADH9,0.0,0.0,iJO1366,glucose_anaerobic
EX_dtmp_e,0.0,0.0,iJO1366,glucose_anaerobic
NADN,0.0,0.0,iJO1366,glucose_anaerobic
NADPHQR2,0.0,0.0,iJO1366,glucose_anaerobic
NADPHQR3,0.0,0.0,iJO1366,glucose_anaerobic
NADPHQR4,0.0,0.0,iJO1366,glucose_anaerobic
NADPPPS,0.0,0.0,iJO1366,glucose_anaerobic
EX_dump_e,0.0,0.0,iJO1366,glucose_anaerobic
NADTRHD,0.0,0.0,iJO1366,glucose_anaerobic
NAMNPP,0.0,0.0,iJO1366,glucose_anaerobic
NAt3_1p5pp,0.0,0.0,iJO1366,glucose_anaerobic
NAt3_2pp,0.0,0.0,iJO1366,glucose_anaerobic
NAt3pp,0.0,0.0,iJO1366,glucose_anaerobic
NAtex,0.0,0.0,iJO1366,glucose_anaerobic
EX_duri_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_eca4colipa_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_enlipa_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_enter_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_etha_e,0.0,0.0,iJO1366,glucose_anaerobic
NDPK6,0.0,0.0,iJO1366,glucose_anaerobic
NDPK7,0.0,0.0,iJO1366,glucose_anaerobic
NDPK8,0.0,0.0,iJO1366,glucose_anaerobic
EX_ethso3_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_f6p_e,0.0,0.0,iJO1366,glucose_anaerobic
NHFRBO,0.0,0.0,iJO1366,glucose_anaerobic
NI2abcpp,0.0,0.0,iJO1366,glucose_anaerobic
NI2t3pp,0.0,0.0,iJO1366,glucose_anaerobic
EX_fald_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_fe3dcit_e,0.0,0.0,iJO1366,glucose_anaerobic
NI2uabcpp,0.0,0.0,iJO1366,glucose_anaerobic
NMNAT,0.0,0.0,iJO1366,glucose_anaerobic
NMNDA,0.0,0.0,iJO1366,glucose_anaerobic
NMNN,0.0,0.0,iJO1366,glucose_anaerobic
NMNPtpp,0.0,0.0,iJO1366,glucose_anaerobic
NMNt7pp,0.0,0.0,iJO1366,glucose_anaerobic
NMNtex,0.0,0.0,iJO1366,glucose_anaerobic
NNAM,0.0,0.0,iJO1366,glucose_anaerobic
EX_fe3dhbzs_e,0.0,0.0,iJO1366,glucose_anaerobic
NNDMBRT,0.0,0.0,iJO1366,glucose_anaerobic
EX_fe3hox_e,0.0,0.0,iJO1366,glucose_anaerobic
NO2t2rpp,0.0,0.0,iJO1366,glucose_anaerobic
NO2tex,0.0,0.0,iJO1366,glucose_anaerobic
NO3R1bpp,0.0,0.0,iJO1366,glucose_anaerobic
NO3R1pp,0.0,0.0,iJO1366,glucose_anaerobic
NO3R2bpp,0.0,0.0,iJO1366,glucose_anaerobic
NO3R2pp,0.0,0.0,iJO1366,glucose_anaerobic
NO3t7pp,0.0,0.0,iJO1366,glucose_anaerobic
NO3tex,0.0,0.0,iJO1366,glucose_anaerobic
NODOx,0.0,0.0,iJO1366,glucose_anaerobic
NODOy,0.0,0.0,iJO1366,glucose_anaerobic
NOVBCNtex,0.0,0.0,iJO1366,glucose_anaerobic
NOVBCNtpp,0.0,0.0,iJO1366,glucose_anaerobic
NOtex,0.0,0.0,iJO1366,glucose_anaerobic
NOtpp,0.0,0.0,iJO1366,glucose_anaerobic
NTD1,0.0,0.0,iJO1366,glucose_anaerobic
NTD10,0.0,0.0,iJO1366,glucose_anaerobic
NTD10pp,0.0,0.0,iJO1366,glucose_anaerobic
NTD11,0.0,0.0,iJO1366,glucose_anaerobic
NTD11pp,0.0,0.0,iJO1366,glucose_anaerobic
NTD12,0.0,0.0,iJO1366,glucose_anaerobic
NTD12pp,0.0,0.0,iJO1366,glucose_anaerobic
NTD1pp,0.0,0.0,iJO1366,glucose_anaerobic
NTD2,0.0,0.0,iJO1366,glucose_anaerobic
NTD2pp,0.0,0.0,iJO1366,glucose_anaerobic
NTD3,0.0,0.0,iJO1366,glucose_anaerobic
NTD3pp,0.0,0.0,iJO1366,glucose_anaerobic
NTD4,0.0,0.0,iJO1366,glucose_anaerobic
NTD4pp,0.0,0.0,iJO1366,glucose_anaerobic
NTD5,0.0,0.0,iJO1366,glucose_anaerobic
NTD5pp,0.0,0.0,iJO1366,glucose_anaerobic
NTD6,0.0,0.0,iJO1366,glucose_anaerobic
NTD6pp,0.0,0.0,iJO1366,glucose_anaerobic
NTD7,0.0,0.0,iJO1366,glucose_anaerobic
NTD7pp,0.0,0.0,iJO1366,glucose_anaerobic
EX_fe3hox_un_e,0.0,0.0,iJO1366,glucose_anaerobic
NTD8pp,0.0,0.0,iJO1366,glucose_anaerobic
EX_fecrm_e,0.0,0.0,iJO1366,glucose_anaerobic
NTD9pp,0.0,0.0,iJO1366,glucose_anaerobic
NTP1,0.0,0.0,iJO1366,glucose_anaerobic
NTP10,0.0,0.0,iJO1366,glucose_anaerobic
NTP11,0.0,0.0,iJO1366,glucose_anaerobic
NTP12,0.0,0.0,iJO1366,glucose_anaerobic
NTP3,0.0,0.0,iJO1366,glucose_anaerobic
NTP3pp,0.0,0.0,iJO1366,glucose_anaerobic
NTP5,0.0,0.0,iJO1366,glucose_anaerobic
NTPP1,0.0,0.0,iJO1366,glucose_anaerobic
NTPP10,0.0,0.0,iJO1366,glucose_anaerobic
NTPP11,0.0,0.0,iJO1366,glucose_anaerobic
NTPP2,0.0,0.0,iJO1366,glucose_anaerobic
NTPP3,0.0,0.0,iJO1366,glucose_anaerobic
NTPP4,0.0,0.0,iJO1366,glucose_anaerobic
NTPP5,0.0,0.0,iJO1366,glucose_anaerobic
NTPP6,0.0,0.0,iJO1366,glucose_anaerobic
NTPP7,0.0,0.0,iJO1366,glucose_anaerobic
NTPP8,0.0,0.0,iJO1366,glucose_anaerobic
NTPP9,0.0,0.0,iJO1366,glucose_anaerobic
NTPTP1,0.0,0.0,iJO1366,glucose_anaerobic
NTPTP2,0.0,0.0,iJO1366,glucose_anaerobic
NTRIR2x,0.0,0.0,iJO1366,glucose_anaerobic
NTRIR3pp,0.0,0.0,iJO1366,glucose_anaerobic
NTRIR4pp,0.0,0.0,iJO1366,glucose_anaerobic
O16A4COLIPAabctex,0.0,0.0,iJO1366,glucose_anaerobic
O16A4Lpp,0.0,0.0,iJO1366,glucose_anaerobic
O16AP1pp,0.0,0.0,iJO1366,glucose_anaerobic
O16AP2pp,0.0,0.0,iJO1366,glucose_anaerobic
O16AP3pp,0.0,0.0,iJO1366,glucose_anaerobic
O16AT,0.0,0.0,iJO1366,glucose_anaerobic
O16AUNDtpp,0.0,0.0,iJO1366,glucose_anaerobic
O16GALFT,0.0,0.0,iJO1366,glucose_anaerobic
O16GLCT1,0.0,0.0,iJO1366,glucose_anaerobic
O16GLCT2,0.0,0.0,iJO1366,glucose_anaerobic
O2Stex,0.0,0.0,iJO1366,glucose_anaerobic
O2tex,0.0,0.0,iJO1366,glucose_anaerobic
O2tpp,0.0,0.0,iJO1366,glucose_anaerobic
OAADC,0.0,0.0,iJO1366,glucose_anaerobic
OBTFL,0.0,0.0,iJO1366,glucose_anaerobic
EX_fecrm_un_e,0.0,0.0,iJO1366,glucose_anaerobic
OCDCAtexi,0.0,0.0,iJO1366,glucose_anaerobic
OCDCEAtexi,0.0,0.0,iJO1366,glucose_anaerobic
OCTAtex,0.0,0.0,iJO1366,glucose_anaerobic
EX_feenter_e,0.0,0.0,iJO1366,glucose_anaerobic
OCTNLL,0.0,0.0,iJO1366,glucose_anaerobic
EX_feoxam_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_feoxam_un_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_fru_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_frulys_e,0.0,0.0,iJO1366,glucose_anaerobic
OHPHM,0.0,0.0,iJO1366,glucose_anaerobic
OMBZLM,0.0,0.0,iJO1366,glucose_anaerobic
EX_fruur_e,0.0,0.0,iJO1366,glucose_anaerobic
OMMBLHX,0.0,0.0,iJO1366,glucose_anaerobic
OMMBLHX3,0.0,0.0,iJO1366,glucose_anaerobic
EX_fuc__L_e,0.0,0.0,iJO1366,glucose_anaerobic
OMPHHX,0.0,0.0,iJO1366,glucose_anaerobic
OMPHHX3,0.0,0.0,iJO1366,glucose_anaerobic
OP4ENH,0.0,0.0,iJO1366,glucose_anaerobic
EX_fum_e,0.0,0.0,iJO1366,glucose_anaerobic
OPHHX,0.0,0.0,iJO1366,glucose_anaerobic
EX_fusa_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_g1p_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_g3pc_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_g3pe_e,0.0,0.0,iJO1366,glucose_anaerobic
ORNDC,0.0,0.0,iJO1366,glucose_anaerobic
ORNabcpp,0.0,0.0,iJO1366,glucose_anaerobic
ORNtex,0.0,0.0,iJO1366,glucose_anaerobic
OROTt2_2pp,0.0,0.0,iJO1366,glucose_anaerobic
OROTtex,0.0,0.0,iJO1366,glucose_anaerobic
EX_g3pg_e,0.0,0.0,iJO1366,glucose_anaerobic
OXAMTC,0.0,0.0,iJO1366,glucose_anaerobic
OXCDC,0.0,0.0,iJO1366,glucose_anaerobic
OXCOAHDH,0.0,0.0,iJO1366,glucose_anaerobic
OXDHCOAT,0.0,0.0,iJO1366,glucose_anaerobic
P5CD,0.0,0.0,iJO1366,glucose_anaerobic
EX_g3pi_e,0.0,0.0,iJO1366,glucose_anaerobic
PA120abcpp,0.0,0.0,iJO1366,glucose_anaerobic
PA140abcpp,0.0,0.0,iJO1366,glucose_anaerobic
PA141abcpp,0.0,0.0,iJO1366,glucose_anaerobic
PA160abcpp,0.0,0.0,iJO1366,glucose_anaerobic
PA161abcpp,0.0,0.0,iJO1366,glucose_anaerobic
PA180abcpp,0.0,0.0,iJO1366,glucose_anaerobic
PA181abcpp,0.0,0.0,iJO1366,glucose_anaerobic
PACALDt2rpp,0.0,0.0,iJO1366,glucose_anaerobic
PACALDtex,0.0,0.0,iJO1366,glucose_anaerobic
PACCOAE,0.0,0.0,iJO1366,glucose_anaerobic
PACCOAL,0.0,0.0,iJO1366,glucose_anaerobic
EX_g3ps_e,0.0,0.0,iJO1366,glucose_anaerobic
PAPA120,0.0,0.0,iJO1366,glucose_anaerobic
PAPA120pp,0.0,0.0,iJO1366,glucose_anaerobic
PAPA140,0.0,0.0,iJO1366,glucose_anaerobic
PAPA140pp,0.0,0.0,iJO1366,glucose_anaerobic
PAPA141,0.0,0.0,iJO1366,glucose_anaerobic
PAPA141pp,0.0,0.0,iJO1366,glucose_anaerobic
PAPA160,0.0,0.0,iJO1366,glucose_anaerobic
PAPA160pp,0.0,0.0,iJO1366,glucose_anaerobic
PAPA161,0.0,0.0,iJO1366,glucose_anaerobic
PAPA161pp,0.0,0.0,iJO1366,glucose_anaerobic
PAPA180,0.0,0.0,iJO1366,glucose_anaerobic
PAPA180pp,0.0,0.0,iJO1366,glucose_anaerobic
PAPA181,0.0,0.0,iJO1366,glucose_anaerobic
PAPA181pp,0.0,0.0,iJO1366,glucose_anaerobic
EX_g6p_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_gal_e,0.0,0.0,iJO1366,glucose_anaerobic
PAPSR2,0.0,0.0,iJO1366,glucose_anaerobic
PDE1,0.0,0.0,iJO1366,glucose_anaerobic
PDE4,0.0,0.0,iJO1366,glucose_anaerobic
PDH,0.0,0.0,iJO1366,glucose_anaerobic
EX_gal_bD_e,0.0,0.0,iJO1366,glucose_anaerobic
PDX5POi,0.0,0.0,iJO1366,glucose_anaerobic
EX_gal1p_e,0.0,0.0,iJO1366,glucose_anaerobic
PDXPP,0.0,0.0,iJO1366,glucose_anaerobic
PE120abcpp,0.0,0.0,iJO1366,glucose_anaerobic
PE140abcpp,0.0,0.0,iJO1366,glucose_anaerobic
PE141abcpp,0.0,0.0,iJO1366,glucose_anaerobic
EX_galct__D_e,0.0,0.0,iJO1366,glucose_anaerobic
EX_galctn__D_e,0.0,0.0,iJO1366,glucose_anaerobic
PE180abcpp,0.0,0.0,iJO1366,glucose_anaerobic
