reaction_id,flux,absolute_flux,model_name,condition
MANGLYCptspp,0.0,0.0,iJO1366,fructose_aerobic
MANGLYCtex,0.0,0.0,iJO1366,fructose_aerobic
MANPGH,0.0,0.0,iJO1366,fructose_aerobic
MANptspp,0.0,0.0,iJO1366,fructose_aerobic
MANtex,0.0,0.0,iJO1366,fructose_aerobic
MCITD,0.0,0.0,iJO1366,fructose_aerobic
MCITL2,0.0,0.0,iJO1366,fructose_aerobic
MCITS,0.0,0.0,iJO1366,fructose_aerobic
EX_colipap_e,0.0,0.0,iJO1366,fructose_aerobic
MCPST,0.0,0.0,iJO1366,fructose_aerobic
EX_cpgn_e,0.0,0.0,iJO1366,fructose_aerobic
MCTP1Bpp,0.0,0.0,iJO1366,fructose_aerobic
MCTP2App,0.0,0.0,iJO1366,fructose_aerobic
MDDCP1pp,0.0,0.0,iJO1366,fructose_aerobic
MDDCP2pp,0.0,0.0,iJO1366,fructose_aerobic
MDDCP3pp,0.0,0.0,iJO1366,fructose_aerobic
MDDCP4pp,0.0,0.0,iJO1366,fructose_aerobic
MDDCP5pp,0.0,0.0,iJO1366,fructose_aerobic
MDDEP1pp,0.0,0.0,iJO1366,fructose_aerobic
MDDEP2pp,0.0,0.0,iJO1366,fructose_aerobic
MDDEP3pp,0.0,0.0,iJO1366,fructose_aerobic
MDDEP4pp,0.0,0.0,iJO1366,fructose_aerobic
EX_cpgn_un_e,0.0,0.0,iJO1366,fructose_aerobic
MDH2,0.0,0.0,iJO1366,fructose_aerobic
MDH3,0.0,0.0,iJO1366,fructose_aerobic
ME1,0.0,0.0,iJO1366,fructose_aerobic
ME2,0.0,0.0,iJO1366,fructose_aerobic
EX_crn_e,0.0,0.0,iJO1366,fructose_aerobic
EX_crn__D_e,0.0,0.0,iJO1366,fructose_aerobic
MELIBt2pp,0.0,0.0,iJO1366,fructose_aerobic
MELIBt3ipp,0.0,0.0,iJO1366,fructose_aerobic
MELIBtex,0.0,0.0,iJO1366,fructose_aerobic
EX_csn_e,0.0,0.0,iJO1366,fructose_aerobic
EX_cu_e,0.0,0.0,iJO1366,fructose_aerobic
EX_cyan_e,0.0,0.0,iJO1366,fructose_aerobic
EX_cynt_e,0.0,0.0,iJO1366,fructose_aerobic
METDabcpp,0.0,0.0,iJO1366,fructose_aerobic
METDtex,0.0,0.0,iJO1366,fructose_aerobic
METOX1s,0.0,0.0,iJO1366,fructose_aerobic
METOX2s,0.0,0.0,iJO1366,fructose_aerobic
EX_cys__D_e,0.0,0.0,iJO1366,fructose_aerobic
METSOX1abcpp,0.0,0.0,iJO1366,fructose_aerobic
METSOX1tex,0.0,0.0,iJO1366,fructose_aerobic
METSOX2abcpp,0.0,0.0,iJO1366,fructose_aerobic
METSOX2tex,0.0,0.0,iJO1366,fructose_aerobic
METSOXR1,0.0,0.0,iJO1366,fructose_aerobic
METSOXR2,0.0,0.0,iJO1366,fructose_aerobic
METTRS,0.0,0.0,iJO1366,fructose_aerobic
METabcpp,0.0,0.0,iJO1366,fructose_aerobic
METtex,0.0,0.0,iJO1366,fructose_aerobic
EX_cys__L_e,0.0,0.0,iJO1366,fructose_aerobic
EX_cytd_e,0.0,0.0,iJO1366,fructose_aerobic
MG2tpp,0.0,0.0,iJO1366,fructose_aerobic
MG2uabcpp,0.0,0.0,iJO1366,fructose_aerobic
MGSA,0.0,0.0,iJO1366,fructose_aerobic
MI1PP,0.0,0.0,iJO1366,fructose_aerobic
MICITDr,0.0,0.0,iJO1366,fructose_aerobic
MINCYCtex,0.0,0.0,iJO1366,fructose_aerobic
MINCYCtpp,0.0,0.0,iJO1366,fructose_aerobic
MINOHPtexi,0.0,0.0,iJO1366,fructose_aerobic
MLDCP1App,0.0,0.0,iJO1366,fructose_aerobic
MLDCP1Bpp,0.0,0.0,iJO1366,fructose_aerobic
MLDCP2App,0.0,0.0,iJO1366,fructose_aerobic
MLDCP2Bpp,0.0,0.0,iJO1366,fructose_aerobic
MLDCP3App,0.0,0.0,iJO1366,fructose_aerobic
MLDEP1pp,0.0,0.0,iJO1366,fructose_aerobic
MLDEP2pp,0.0,0.0,iJO1366,fructose_aerobic
MLTG1,0.0,0.0,iJO1366,fructose_aerobic
MLTG2,0.0,0.0,iJO1366,fructose_aerobic
MLTG3,0.0,0.0,iJO1366,fructose_aerobic
MLTG4,0.0,0.0,iJO1366,fructose_aerobic
MLTG5,0.0,0.0,iJO1366,fructose_aerobic
MLTGY1pp,0.0,0.0,iJO1366,fructose_aerobic
MLTGY2pp,0.0,0.0,iJO1366,fructose_aerobic
MLTGY3pp,0.0,0.0,iJO1366,fructose_aerobic
MLTGY4pp,0.0,0.0,iJO1366,fructose_aerobic
MLTP1,0.0,0.0,iJO1366,fructose_aerobic
MLTP2,0.0,0.0,iJO1366,fructose_aerobic
MLTP3,0.0,0.0,iJO1366,fructose_aerobic
MMCD,0.0,0.0,iJO1366,fructose_aerobic
MMETt2pp,0.0,0.0,iJO1366,fructose_aerobic
MMETtex,0.0,0.0,iJO1366,fructose_aerobic
MMM,0.0,0.0,iJO1366,fructose_aerobic
MN2t3pp,0.0,0.0,iJO1366,fructose_aerobic
EX_dad_2_e,0.0,0.0,iJO1366,fructose_aerobic
MN6PP,0.0,0.0,iJO1366,fructose_aerobic
MNLptspp,0.0,0.0,iJO1366,fructose_aerobic
MNLtex,0.0,0.0,iJO1366,fructose_aerobic
MNNH,0.0,0.0,iJO1366,fructose_aerobic
MNt2pp,0.0,0.0,iJO1366,fructose_aerobic
EX_damp_e,0.0,0.0,iJO1366,fructose_aerobic
EX_dca_e,0.0,0.0,iJO1366,fructose_aerobic
EX_dcmp_e,0.0,0.0,iJO1366,fructose_aerobic
EX_dcyt_e,0.0,0.0,iJO1366,fructose_aerobic
MOAT3C,0.0,0.0,iJO1366,fructose_aerobic
EX_ddca_e,0.0,0.0,iJO1366,fructose_aerobic
EX_dgmp_e,0.0,0.0,iJO1366,fructose_aerobic
MOCDS,0.0,0.0,iJO1366,fructose_aerobic
EX_dgsn_e,0.0,0.0,iJO1366,fructose_aerobic
MOGDS,0.0,0.0,iJO1366,fructose_aerobic
EX_dha_e,0.0,0.0,iJO1366,fructose_aerobic
EX_dimp_e,0.0,0.0,iJO1366,fructose_aerobic
EX_din_e,0.0,0.0,iJO1366,fructose_aerobic
EX_dms_e,0.0,0.0,iJO1366,fructose_aerobic
MPTG2,0.0,0.0,iJO1366,fructose_aerobic
EX_dmso_e,0.0,0.0,iJO1366,fructose_aerobic
EX_dopa_e,0.0,0.0,iJO1366,fructose_aerobic
MSAR,0.0,0.0,iJO1366,fructose_aerobic
MSO3abcpp,0.0,0.0,iJO1366,fructose_aerobic
MSO3tex,0.0,0.0,iJO1366,fructose_aerobic
MTAN,0.0,0.0,iJO1366,fructose_aerobic
EX_doxrbcn_e,0.0,0.0,iJO1366,fructose_aerobic
EX_dtmp_e,0.0,0.0,iJO1366,fructose_aerobic
EX_dump_e,0.0,0.0,iJO1366,fructose_aerobic
EX_duri_e,0.0,0.0,iJO1366,fructose_aerobic
MTRPOX,0.0,0.0,iJO1366,fructose_aerobic
N2Otex,0.0,0.0,iJO1366,fructose_aerobic
N2Otpp,0.0,0.0,iJO1366,fructose_aerobic
NACODA,0.0,0.0,iJO1366,fructose_aerobic
NACtex,0.0,0.0,iJO1366,fructose_aerobic
NACtpp,0.0,0.0,iJO1366,fructose_aerobic
NADDP,0.0,0.0,iJO1366,fructose_aerobic
NADH10,0.0,0.0,iJO1366,fructose_aerobic
EX_eca4colipa_e,0.0,0.0,iJO1366,fructose_aerobic
NADH17pp,0.0,0.0,iJO1366,fructose_aerobic
NADH18pp,0.0,0.0,iJO1366,fructose_aerobic
NADH5,0.0,0.0,iJO1366,fructose_aerobic
NADH9,0.0,0.0,iJO1366,fructose_aerobic
EX_enlipa_e,0.0,0.0,iJO1366,fructose_aerobic
NADN,0.0,0.0,iJO1366,fructose_aerobic
NADPHQR2,0.0,0.0,iJO1366,fructose_aerobic
NADPHQR3,0.0,0.0,iJO1366,fructose_aerobic
NADPHQR4,0.0,0.0,iJO1366,fructose_aerobic
NADPPPS,0.0,0.0,iJO1366,fructose_aerobic
EX_enter_e,0.0,0.0,iJO1366,fructose_aerobic
NADTRHD,0.0,0.0,iJO1366,fructose_aerobic
NAMNPP,0.0,0.0,iJO1366,fructose_aerobic
NAt3_1p5pp,0.0,0.0,iJO1366,fructose_aerobic
NAt3_2pp,0.0,0.0,iJO1366,fructose_aerobic
NAt3pp,0.0,0.0,iJO1366,fructose_aerobic
NAtex,0.0,0.0,iJO1366,fructose_aerobic
EX_etha_e,0.0,0.0,iJO1366,fructose_aerobic
EX_ethso3_e,0.0,0.0,iJO1366,fructose_aerobic
EX_etoh_e,0.0,0.0,iJO1366,fructose_aerobic
EX_f6p_e,0.0,0.0,iJO1366,fructose_aerobic
EX_fald_e,0.0,0.0,iJO1366,fructose_aerobic
NDPK6,0.0,0.0,iJO1366,fructose_aerobic
NDPK7,0.0,0.0,iJO1366,fructose_aerobic
NDPK8,0.0,0.0,iJO1366,fructose_aerobic
EX_fe3_e,0.0,0.0,iJO1366,fructose_aerobic
EX_fe3dcit_e,0.0,0.0,iJO1366,fructose_aerobic
NHFRBO,0.0,0.0,iJO1366,fructose_aerobic
NI2abcpp,0.0,0.0,iJO1366,fructose_aerobic
NI2t3pp,0.0,0.0,iJO1366,fructose_aerobic
EX_fe3dhbzs_e,0.0,0.0,iJO1366,fructose_aerobic
EX_fe3hox_e,0.0,0.0,iJO1366,fructose_aerobic
NI2uabcpp,0.0,0.0,iJO1366,fructose_aerobic
NMNAT,0.0,0.0,iJO1366,fructose_aerobic
NMNDA,0.0,0.0,iJO1366,fructose_aerobic
NMNN,0.0,0.0,iJO1366,fructose_aerobic
NMNPtpp,0.0,0.0,iJO1366,fructose_aerobic
NMNt7pp,0.0,0.0,iJO1366,fructose_aerobic
NMNtex,0.0,0.0,iJO1366,fructose_aerobic
NNAM,0.0,0.0,iJO1366,fructose_aerobic
EX_fe3hox_un_e,0.0,0.0,iJO1366,fructose_aerobic
NNDMBRT,0.0,0.0,iJO1366,fructose_aerobic
EX_fecrm_e,0.0,0.0,iJO1366,fructose_aerobic
NO2t2rpp,0.0,0.0,iJO1366,fructose_aerobic
NO2tex,0.0,0.0,iJO1366,fructose_aerobic
NO3R1bpp,0.0,0.0,iJO1366,fructose_aerobic
NO3R1pp,0.0,0.0,iJO1366,fructose_aerobic
NO3R2bpp,0.0,0.0,iJO1366,fructose_aerobic
NO3R2pp,0.0,0.0,iJO1366,fructose_aerobic
NO3t7pp,0.0,0.0,iJO1366,fructose_aerobic
NO3tex,0.0,0.0,iJO1366,fructose_aerobic
NODOx,0.0,0.0,iJO1366,fructose_aerobic
NODOy,0.0,0.0,iJO1366,fructose_aerobic
NOVBCNtex,0.0,0.0,iJO1366,fructose_aerobic
NOVBCNtpp,0.0,0.0,iJO1366,fructose_aerobic
NOtex,0.0,0.0,iJO1366,fructose_aerobic
NOtpp,0.0,0.0,iJO1366,fructose_aerobic
NTD1,0.0,0.0,iJO1366,fructose_aerobic
NTD10,0.0,0.0,iJO1366,fructose_aerobic
NTD10pp,0.0,0.0,iJO1366,fructose_aerobic
EX_fecrm_un_e,0.0,0.0,iJO1366,fructose_aerobic
NTD11pp,0.0,0.0,iJO1366,fructose_aerobic
NTD12,0.0,0.0,iJO1366,fructose_aerobic
NTD12pp,0.0,0.0,iJO1366,fructose_aerobic
NTD1pp,0.0,0.0,iJO1366,fructose_aerobic
NTD2,0.0,0.0,iJO1366,fructose_aerobic
NTD2pp,0.0,0.0,iJO1366,fructose_aerobic
NTD3,0.0,0.0,iJO1366,fructose_aerobic
NTD3pp,0.0,0.0,iJO1366,fructose_aerobic
NTD4,0.0,0.0,iJO1366,fructose_aerobic
NTD4pp,0.0,0.0,iJO1366,fructose_aerobic
NTD5,0.0,0.0,iJO1366,fructose_aerobic
NTD5pp,0.0,0.0,iJO1366,fructose_aerobic
NTD6,0.0,0.0,iJO1366,fructose_aerobic
NTD6pp,0.0,0.0,iJO1366,fructose_aerobic
NTD7,0.0,0.0,iJO1366,fructose_aerobic
NTD7pp,0.0,0.0,iJO1366,fructose_aerobic
EX_feenter_e,0.0,0.0,iJO1366,fructose_aerobic
NTD8pp,0.0,0.0,iJO1366,fructose_aerobic
EX_feoxam_e,0.0,0.0,iJO1366,fructose_aerobic
NTD9pp,0.0,0.0,iJO1366,fructose_aerobic
NTP1,0.0,0.0,iJO1366,fructose_aerobic
NTP10,0.0,0.0,iJO1366,fructose_aerobic
NTP11,0.0,0.0,iJO1366,fructose_aerobic
NTP12,0.0,0.0,iJO1366,fructose_aerobic
NTP3,0.0,0.0,iJO1366,fructose_aerobic
NTP3pp,0.0,0.0,iJO1366,fructose_aerobic
NTP5,0.0,0.0,iJO1366,fructose_aerobic
NTPP1,0.0,0.0,iJO1366,fructose_aerobic
NTPP10,0.0,0.0,iJO1366,fructose_aerobic
NTPP11,0.0,0.0,iJO1366,fructose_aerobic
NTPP2,0.0,0.0,iJO1366,fructose_aerobic
NTPP3,0.0,0.0,iJO1366,fructose_aerobic
NTPP4,0.0,0.0,iJO1366,fructose_aerobic
NTPP5,0.0,0.0,iJO1366,fructose_aerobic
NTPP6,0.0,0.0,iJO1366,fructose_aerobic
NTPP7,0.0,0.0,iJO1366,fructose_aerobic
NTPP8,0.0,0.0,iJO1366,fructose_aerobic
NTPP9,0.0,0.0,iJO1366,fructose_aerobic
NTPTP1,0.0,0.0,iJO1366,fructose_aerobic
NTPTP2,0.0,0.0,iJO1366,fructose_aerobic
NTRIR2x,0.0,0.0,iJO1366,fructose_aerobic
NTRIR3pp,0.0,0.0,iJO1366,fructose_aerobic
NTRIR4pp,0.0,0.0,iJO1366,fructose_aerobic
O16A4COLIPAabctex,0.0,0.0,iJO1366,fructose_aerobic
O16A4Lpp,0.0,0.0,iJO1366,fructose_aerobic
O16AP1pp,0.0,0.0,iJO1366,fructose_aerobic
O16AP2pp,0.0,0.0,iJO1366,fructose_aerobic
O16AP3pp,0.0,0.0,iJO1366,fructose_aerobic
O16AT,0.0,0.0,iJO1366,fructose_aerobic
O16AUNDtpp,0.0,0.0,iJO1366,fructose_aerobic
O16GALFT,0.0,0.0,iJO1366,fructose_aerobic
O16GLCT1,0.0,0.0,iJO1366,fructose_aerobic
O16GLCT2,0.0,0.0,iJO1366,fructose_aerobic
O2Stex,0.0,0.0,iJO1366,fructose_aerobic
EX_feoxam_un_e,0.0,0.0,iJO1366,fructose_aerobic
EX_for_e,0.0,0.0,iJO1366,fructose_aerobic
OAADC,0.0,0.0,iJO1366,fructose_aerobic
OBTFL,0.0,0.0,iJO1366,fructose_aerobic
EX_frulys_e,0.0,0.0,iJO1366,fructose_aerobic
OCDCAtexi,0.0,0.0,iJO1366,fructose_aerobic
OCDCEAtexi,0.0,0.0,iJO1366,fructose_aerobic
OCTAtex,0.0,0.0,iJO1366,fructose_aerobic
EX_fruur_e,0.0,0.0,iJO1366,fructose_aerobic
OCTNLL,0.0,0.0,iJO1366,fructose_aerobic
EX_fuc__L_e,0.0,0.0,iJO1366,fructose_aerobic
EX_fum_e,0.0,0.0,iJO1366,fructose_aerobic
EX_fusa_e,0.0,0.0,iJO1366,fructose_aerobic
EX_g1p_e,0.0,0.0,iJO1366,fructose_aerobic
OHPHM,0.0,0.0,iJO1366,fructose_aerobic
OMBZLM,0.0,0.0,iJO1366,fructose_aerobic
EX_g3pc_e,0.0,0.0,iJO1366,fructose_aerobic
OMMBLHX,0.0,0.0,iJO1366,fructose_aerobic
OMMBLHX3,0.0,0.0,iJO1366,fructose_aerobic
EX_g3pe_e,0.0,0.0,iJO1366,fructose_aerobic
OMPHHX,0.0,0.0,iJO1366,fructose_aerobic
OMPHHX3,0.0,0.0,iJO1366,fructose_aerobic
OP4ENH,0.0,0.0,iJO1366,fructose_aerobic
EX_g3pg_e,0.0,0.0,iJO1366,fructose_aerobic
EX_g3pi_e,0.0,0.0,iJO1366,fructose_aerobic
OPHHX3,0.0,0.0,iJO1366,fructose_aerobic
EX_g3ps_e,0.0,0.0,iJO1366,fructose_aerobic
EX_g6p_e,0.0,0.0,iJO1366,fructose_aerobic
EX_gal_e,0.0,0.0,iJO1366,fructose_aerobic
ORNDC,0.0,0.0,iJO1366,fructose_aerobic
ORNabcpp,0.0,0.0,iJO1366,fructose_aerobic
ORNtex,0.0,0.0,iJO1366,fructose_aerobic
OROTt2_2pp,0.0,0.0,iJO1366,fructose_aerobic
OROTtex,0.0,0.0,iJO1366,fructose_aerobic
EX_gal_bD_e,0.0,0.0,iJO1366,fructose_aerobic
OXAMTC,0.0,0.0,iJO1366,fructose_aerobic
OXCDC,0.0,0.0,iJO1366,fructose_aerobic
OXCOAHDH,0.0,0.0,iJO1366,fructose_aerobic
OXDHCOAT,0.0,0.0,iJO1366,fructose_aerobic
P5CD,0.0,0.0,iJO1366,fructose_aerobic
EX_gal1p_e,0.0,0.0,iJO1366,fructose_aerobic
PA120abcpp,0.0,0.0,iJO1366,fructose_aerobic
PA140abcpp,0.0,0.0,iJO1366,fructose_aerobic
PA141abcpp,0.0,0.0,iJO1366,fructose_aerobic
EX_galct__D_e,0.0,0.0,iJO1366,fructose_aerobic
PA161abcpp,0.0,0.0,iJO1366,fructose_aerobic
PA180abcpp,0.0,0.0,iJO1366,fructose_aerobic
PA181abcpp,0.0,0.0,iJO1366,fructose_aerobic
PACALDt2rpp,0.0,0.0,iJO1366,fructose_aerobic
PACALDtex,0.0,0.0,iJO1366,fructose_aerobic
PACCOAE,0.0,0.0,iJO1366,fructose_aerobic
PACCOAL,0.0,0.0,iJO1366,fructose_aerobic
EX_galctn__D_e,0.0,0.0,iJO1366,fructose_aerobic
PAPA120,0.0,0.0,iJO1366,fructose_aerobic
PAPA120pp,0.0,0.0,iJO1366,fructose_aerobic
PAPA140,0.0,0.0,iJO1366,fructose_aerobic
PAPA140pp,0.0,0.0,iJO1366,fructose_aerobic
PAPA141,0.0,0.0,iJO1366,fructose_aerobic
PAPA141pp,0.0,0.0,iJO1366,fructose_aerobic
PAPA160,0.0,0.0,iJO1366,fructose_aerobic
PAPA160pp,0.0,0.0,iJO1366,fructose_aerobic
PAPA161,0.0,0.0,iJO1366,fructose_aerobic
PAPA161pp,0.0,0.0,iJO1366,fructose_aerobic
PAPA180,0.0,0.0,iJO1366,fructose_aerobic
PAPA180pp,0.0,0.0,iJO1366,fructose_aerobic
PAPA181,0.0,0.0,iJO1366,fructose_aerobic
PAPA181pp,0.0,0.0,iJO1366,fructose_aerobic
EX_galctn__L_e,0.0,0.0,iJO1366,fructose_aerobic
EX_galt_e,0.0,0.0,iJO1366,fructose_aerobic
PAPSR2,0.0,0.0,iJO1366,fructose_aerobic
PDE1,0.0,0.0,iJO1366,fructose_aerobic
PDE4,0.0,0.0,iJO1366,fructose_aerobic
EX_galur_e,0.0,0.0,iJO1366,fructose_aerobic
PDX5PO2,0.0,0.0,iJO1366,fructose_aerobic
EX_gam_e,0.0,0.0,iJO1366,fructose_aerobic
EX_gam6p_e,0.0,0.0,iJO1366,fructose_aerobic
PDXPP,0.0,0.0,iJO1366,fructose_aerobic
PE120abcpp,0.0,0.0,iJO1366,fructose_aerobic
PE140abcpp,0.0,0.0,iJO1366,fructose_aerobic
PE141abcpp,0.0,0.0,iJO1366,fructose_aerobic
EX_gbbtn_e,0.0,0.0,iJO1366,fructose_aerobic
EX_gdp_e,0.0,0.0,iJO1366,fructose_aerobic
PE180abcpp,0.0,0.0,iJO1366,fructose_aerobic
PE181abcpp,0.0,0.0,iJO1366,fructose_aerobic
PEAMNOpp,0.0,0.0,iJO1366,fructose_aerobic
PEAMNtex,0.0,0.0,iJO1366,fructose_aerobic
EX_glc__D_e,0.0,0.0,iJO1366,fructose_aerobic
PETNT161pp,0.0,0.0,iJO1366,fructose_aerobic
PETNT181pp,0.0,0.0,iJO1366,fructose_aerobic
PFK,0.0,0.0,iJO1366,fructose_aerobic
PFK_2,0.0,0.0,iJO1366,fructose_aerobic
PFK_3,0.0,0.0,iJO1366,fructose_aerobic
PFL,0.0,0.0,iJO1366,fructose_aerobic
PG120abcpp,0.0,0.0,iJO1366,fructose_aerobic
PG140abcpp,0.0,0.0,iJO1366,fructose_aerobic
PG141abcpp,0.0,0.0,iJO1366,fructose_aerobic
PG160abcpp,0.0,0.0,iJO1366,fructose_aerobic
PG161abcpp,0.0,0.0,iJO1366,fructose_aerobic
PG180abcpp,0.0,0.0,iJO1366,fructose_aerobic
PG181abcpp,0.0,0.0,iJO1366,fructose_aerobic
EX_glcn_e,0.0,0.0,iJO1366,fructose_aerobic
EX_glcr_e,0.0,0.0,iJO1366,fructose_aerobic
EX_glcur_e,0.0,0.0,iJO1366,fructose_aerobic
EX_glcur1p_e,0.0,0.0,iJO1366,fructose_aerobic
EX_gln__L_e,0.0,0.0,iJO1366,fructose_aerobic
PGLYCP,0.0,0.0,iJO1366,fructose_aerobic
EX_glu__L_e,0.0,0.0,iJO1366,fructose_aerobic
PGMT,0.0,0.0,iJO1366,fructose_aerobic
PGP120abcpp,0.0,0.0,iJO1366,fructose_aerobic
PGP140abcpp,0.0,0.0,iJO1366,fructose_aerobic
PGP141abcpp,0.0,0.0,iJO1366,fructose_aerobic
PGP160abcpp,0.0,0.0,iJO1366,fructose_aerobic
PGP161abcpp,0.0,0.0,iJO1366,fructose_aerobic
PGP180abcpp,0.0,0.0,iJO1366,fructose_aerobic
PGP181abcpp,0.0,0.0,iJO1366,fructose_aerobic
EX_gly_e,0.0,0.0,iJO1366,fructose_aerobic
PGPP120pp,0.0,0.0,iJO1366,fructose_aerobic
PGPP140,0.0,0.0,iJO1366,fructose_aerobic
PGPP140pp,0.0,0.0,iJO1366,fructose_aerobic
PGPP141,0.0,0.0,iJO1366,fructose_aerobic
PGPP141pp,0.0,0.0,iJO1366,fructose_aerobic
PGPP160,0.0,0.0,iJO1366,fructose_aerobic
PGPP160pp,0.0,0.0,iJO1366,fructose_aerobic
PGPP161,0.0,0.0,iJO1366,fructose_aerobic
PGPP161pp,0.0,0.0,iJO1366,fructose_aerobic
PGPP180,0.0,0.0,iJO1366,fructose_aerobic
PGPP180pp,0.0,0.0,iJO1366,fructose_aerobic
PGPP181,0.0,0.0,iJO1366,fructose_aerobic
PGPP181pp,0.0,0.0,iJO1366,fructose_aerobic
EX_glyald_e,0.0,0.0,iJO1366,fructose_aerobic
PGSA140,0.0,0.0,iJO1366,fructose_aerobic
PGSA141,0.0,0.0,iJO1366,fructose_aerobic
PGSA160,0.0,0.0,iJO1366,fructose_aerobic
PGSA161,0.0,0.0,iJO1366,fructose_aerobic
PGSA180,0.0,0.0,iJO1366,fructose_aerobic
PGSA181,0.0,0.0,iJO1366,fructose_aerobic
PHEMEabcpp,0.0,0.0,iJO1366,fructose_aerobic
PHEMEtiex,0.0,0.0,iJO1366,fructose_aerobic
EX_glyb_e,0.0,0.0,iJO1366,fructose_aerobic
PHETRS,0.0,0.0,iJO1366,fructose_aerobic
PHEt2rpp,0.0,0.0,iJO1366,fructose_aerobic
PHEtex,0.0,0.0,iJO1366,fructose_aerobic
PHYTSpp,0.0,0.0,iJO1366,fructose_aerobic
EX_glyc_e,0.0,0.0,iJO1366,fructose_aerobic
EX_glyc__R_e,0.0,0.0,iJO1366,fructose_aerobic
PIuabcpp,0.0,0.0,iJO1366,fructose_aerobic
PLIPA1A120pp,0.0,0.0,iJO1366,fructose_aerobic
PLIPA1A140pp,0.0,0.0,iJO1366,fructose_aerobic
PLIPA1A141pp,0.0,0.0,iJO1366,fructose_aerobic
PLIPA1A160pp,0.0,0.0,iJO1366,fructose_aerobic
PLIPA1A161pp,0.0,0.0,iJO1366,fructose_aerobic
PLIPA1A180pp,0.0,0.0,iJO1366,fructose_aerobic
PLIPA1A181pp,0.0,0.0,iJO1366,fructose_aerobic
PLIPA1E120pp,0.0,0.0,iJO1366,fructose_aerobic
PLIPA1E140pp,0.0,0.0,iJO1366,fructose_aerobic
PLIPA1E141pp,0.0,0.0,iJO1366,fructose_aerobic
PLIPA1E160pp,0.0,0.0,iJO1366,fructose_aerobic
PLIPA1E161pp,0.0,0.0,iJO1366,fructose_aerobic
PLIPA1E180pp,0.0,0.0,iJO1366,fructose_aerobic
PLIPA1E181pp,0.0,0.0,iJO1366,fructose_aerobic
PLIPA1G120pp,0.0,0.0,iJO1366,fructose_aerobic
PLIPA1G140pp,0.0,0.0,iJO1366,fructose_aerobic
PLIPA1G141pp,0.0,0.0,iJO1366,fructose_aerobic
PLIPA1G160pp,0.0,0.0,iJO1366,fructose_aerobic
PLIPA1G161pp,0.0,0.0,iJO1366,fructose_aerobic
PLIPA1G180pp,0.0,0.0,iJO1366,fructose_aerobic
PLIPA1G181pp,0.0,0.0,iJO1366,fructose_aerobic
PLIPA2A120pp,0.0,0.0,iJO1366,fructose_aerobic
PLIPA2A140pp,0.0,0.0,iJO1366,fructose_aerobic
PLIPA2A141pp,0.0,0.0,iJO1366,fructose_aerobic
PLIPA2A160pp,0.0,0.0,iJO1366,fructose_aerobic
PLIPA2A161pp,0.0,0.0,iJO1366,fructose_aerobic
PLIPA2A180pp,0.0,0.0,iJO1366,fructose_aerobic
PLIPA2A181pp,0.0,0.0,iJO1366,fructose_aerobic
PLIPA2E120pp,0.0,0.0,iJO1366,fructose_aerobic
PLIPA2E140pp,0.0,0.0,iJO1366,fructose_aerobic
PLIPA2E141pp,0.0,0.0,iJO1366,fructose_aerobic
PLIPA2E160pp,0.0,0.0,iJO1366,fructose_aerobic
PLIPA2E161pp,0.0,0.0,iJO1366,fructose_aerobic
PLIPA2E180pp,0.0,0.0,iJO1366,fructose_aerobic
PLIPA2E181pp,0.0,0.0,iJO1366,fructose_aerobic
PLIPA2G120pp,0.0,0.0,iJO1366,fructose_aerobic
PLIPA2G140pp,0.0,0.0,iJO1366,fructose_aerobic
PLIPA2G141pp,0.0,0.0,iJO1366,fructose_aerobic
PLIPA2G160pp,0.0,0.0,iJO1366,fructose_aerobic
PLIPA2G161pp,0.0,0.0,iJO1366,fructose_aerobic
PLIPA2G180pp,0.0,0.0,iJO1366,fructose_aerobic
PLIPA2G181pp,0.0,0.0,iJO1366,fructose_aerobic
PMANM,0.0,0.0,iJO1366,fructose_aerobic
EX_glyc2p_e,0.0,0.0,iJO1366,fructose_aerobic
EX_glyc3p_e,0.0,0.0,iJO1366,fructose_aerobic
EX_glyclt_e,0.0,0.0,iJO1366,fructose_aerobic
EX_gmp_e,0.0,0.0,iJO1366,fructose_aerobic
PNTOt4pp,0.0,0.0,iJO1366,fructose_aerobic
PNTOtex,0.0,0.0,iJO1366,fructose_aerobic
POAACR,0.0,0.0,iJO1366,fructose_aerobic
EX_gsn_e,0.0,0.0,iJO1366,fructose_aerobic
POX,0.0,0.0,iJO1366,fructose_aerobic
PPA,0.0,0.0,iJO1366,fructose_aerobic
PPA2,0.0,0.0,iJO1366,fructose_aerobic
PPAKr,0.0,0.0,iJO1366,fructose_aerobic
PPALtex,0.0,0.0,iJO1366,fructose_aerobic
PPALtpp,0.0,0.0,iJO1366,fructose_aerobic
PPAt4pp,0.0,0.0,iJO1366,fructose_aerobic
PPAtex,0.0,0.0,iJO1366,fructose_aerobic
EX_gthox_e,0.0,0.0,iJO1366,fructose_aerobic
EX_gthrd_e,0.0,0.0,iJO1366,fructose_aerobic
EX_gtp_e,0.0,0.0,iJO1366,fructose_aerobic
PPCK,0.0,0.0,iJO1366,fructose_aerobic
PPCSCT,0.0,0.0,iJO1366,fructose_aerobic
PPGPPDP,0.0,0.0,iJO1366,fructose_aerobic
PPK2,0.0,0.0,iJO1366,fructose_aerobic
EX_gua_e,0.0,0.0,iJO1366,fructose_aerobic
